basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4751957,ca.proc.d.2018-06-20.10231069,2018-06-20,2e1280c7-9cb0-4dee-9db6-0a6b0d244592,215929,"Mr. Raj Saini (Kitchener Centre, Lib.)",,Oral Questions,Health,,"Mr. Speaker, we have all seen the troubling statistics. In 2016, more than one million Canadians had to choose between feeding their family, heating their home, and filling the prescriptions they needed. I have heard similar complaints in my riding of Kitchener-Centre.
In budget 2018, we proudly announced the creation of an advisory council on the implementation of national pharmacare. Could the Prime Minister please update the House on the progress that our government has made in this area?",Liberal,Kitchener Centre,Raj Saini,http://www.parl.gc.ca/Parliamentarians/en/members/raj-saini(215929)
4751958,ca.proc.d.2018-06-20.10231072,2018-06-20,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Health,,"Mr. Speaker, I congratulate the member for Kitchener Centre for his work on this file and for his excellent French.
Canadians can be proud of our publicly funded, universal health care system. However, there is always room for improvement. That is why we created the Advisory Council on the Implementation of National Pharmacare, which will study, evaluate, and recommend pharmacare options. We also announced the names of the accomplished members of the council. We look forward to their report, so that we can give Canadians a better system.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4751959,ca.proc.d.2018-06-20.10231074,2018-06-20,26a7c39b-6a77-446a-8986-1d3086f156fe,234685,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, in two months the Prime Minister will close the high-performing Vegreville immigration office, killing 288 jobs, dozens more in town, and millions in local revenue. It will not even save tax dollars. It will cost nearly $47 million more for renos and leasing for only 32 extra jobs in Edmonton.
 The Prime Minister ignores the pleas of workers, the union, the town, and Alberta representatives of all parties at all levels. He is hurting the 74% of women supporting their families and disabled workers with long-term placements in the office.
Will the Prime Minister please stop this unfounded, cold-hearted closure?",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(234685)
4751960,ca.proc.d.2018-06-20.10231077,2018-06-20,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, over the past two years, Canadians across the country have been thanking us for reinvesting in immigration services and processing times, after 10 years of Conservatives shutting down, creating backlogs, starving our immigration systems from being able to actually process the backlogs and giving them the resources they needed.
 We know we need to do better on processing times. We need to invest in our immigration system. That is exactly why we are ensuring we have the capacity in our system to treat the files that Canadians and new Canadians expect us to treat rapidly and efficiently.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4751961,ca.proc.d.2018-06-20.10231079,2018-06-20,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,"Immigration, Refugees and Citizenship",,"I would ask the hon. member for Lakeland to stop interrupting.
The hon. member for Port Moody—Coquitlam.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4751962,ca.proc.d.2018-06-20.10231080,2018-06-20,d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d,217247,"Mr. Fin Donnelly (Port Moody—Coquitlam, NDP)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, recently a Liberal MP said, “The time has come to transition to closed containment salmon aquaculture in British Columbia.” I could not agree more.
 Canada is well-positioned to become a world leader in closed containment, but we need action now. Globally, money is being invested in land-based salmon farming. Florida, for instance, is building a 90,000-tonne facility. It is time for Canada to invest in a safe, sustainable industry that protects wild salmon and employment, develops new technologies, jobs, and export opportunities.
Will the Prime Minister commit today to transition these farms to land?",New Democratic Party,Port Moody—Coquitlam,Fin Donnelly,http://www.parl.gc.ca/Parliamentarians/en/members/fin-donnelly(217247)
4751963,ca.proc.d.2018-06-20.10231082,2018-06-20,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Fisheries and Oceans,,"I have to also ask the hon. member for Grande Prairie—Mackenzie not to talk when someone else has the floor.
The right hon. Prime Minister.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4751964,ca.proc.d.2018-06-20.10231083,2018-06-20,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, we have tasked the federal science adviser to actually look into the question of aquaculture so we can make evidence-based policy moves going forward.
However, I would highlight for my colleague from the NDP that he should have a conversation with his provincial counterparts, if he is not fighting with them as they are with their provincial counterparts in Alberta. They just approved continued tenure for aquaculture farms. That is the decision on the provincial side and we know there are significant concerns that we are moving forward—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4751965,ca.proc.d.2018-06-20.10231084,2018-06-20,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Fisheries and Oceans,,The hon. member for Kildonan—St. Paul.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4751966,ca.proc.d.2018-06-20.10231085,2018-06-20,d9a6cad1-b3b6-4393-afc5-7c897fb638e6,229654,"Hon. MaryAnn Mihychuk (Kildonan—St. Paul, Lib.)",,Oral Questions,Infrastructure,,"Mr. Speaker, severe weather events are a significant and growing problem across Canada. My province of Manitoba has seen first-hand the devastating effects flooding can have on our communities. These floods have forced residents from homes, businesses to relocate or close, and caused residents to worry annually what the year's flood season may bring.
Could the Prime Minister please update the House on the steps that our government is taking to improve the resiliency of Canadian communities, especially those in Manitoba?",Liberal,Kildonan—St. Paul,MaryAnn Mihychuk,http://www.parl.gc.ca/Parliamentarians/en/members/maryann-mihychuk(229654)
4751967,ca.proc.d.2018-06-20.10231089,2018-06-20,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Infrastructure,,"Mr. Speaker, I want to thank the member for Kildonan—St. Paul for her hard work in her community. 
Our government knows that climate change is real and that the frequency of severe weather events like flooding is increasing. That is why this week we were proud to announce a federal investment of almost $250 million in the Lake Manitoba and Lake St. Martin outlet channels. Alongside the province, our investment will allow for the management of the flows of these watersheds and protect the communities of the region for years to come.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4751968,ca.proc.d.2018-06-20.10231091,2018-06-20,cad621a1-daf5-4d48-b500-1fc5344b5646,217719,"Mr. David Sweet (Flamborough—Glanbrook, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, troubling reports are surfacing that the Minister of Immigration is planning on removing Her Majesty from the oath of citizenship. Could the Prime Minister confirm if his government is discussing removing Her Majesty from the oath of citizenship?",Conservative,Flamborough—Glanbrook,David Sweet,http://www.parl.gc.ca/Parliamentarians/en/members/david-sweet(217719)
4751969,ca.proc.d.2018-06-20.10231094,2018-06-20,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, I can confirm that we are not considering removing Her Majesty from the oath of citizenship. ",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4751970,ca.proc.d.2018-06-20.10231096,2018-06-20,5848c1f7-b3d9-4dd3-af1c-019e0a321f7a,217311,"Mr. Erin Weir (Regina—Lewvan, CCF)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, the federal government has repeatedly stated that provinces will keep their revenues from carbon pricing. However, next year is a renewal of equalization. If carbon revenues are added to the formula, then each province's carbon tax base would count against its equalization entitlement, effectively clawing back the money. 
Will the government include carbon pricing in equalization and, if so, how will it ensure that provinces actually keep the revenue? ",Independent,Regina—Lewvan,Erin Weir,http://www.parl.gc.ca/Parliamentarians/en/members/erin-weir(217311)
4751971,ca.proc.d.2018-06-20.10231100,2018-06-20,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, we know that both the Conservatives and the NDP think there is a false choice between either the environment or the economy. Apparently, the CCF does as well.
 We know that the only way to move forward is to invest in protecting our environment while growing our economy. That is exactly what we are doing with our national framework on fighting climate change. We are proud that we have been transparent about the way we are moving forward on that. We have been clear with Canadians that this is a priority for us.
 The Conservatives do not even have a plan. The NDP want to present a false choice. We are just glad to see the CCF back in the House.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
