basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4765561,ca.proc.d.2018-12-07.10435367,2018-12-07,d32cbf2b-5b28-4698-ba39-c1ac2f736c3e,234563,"Mr. Joël Lightbound (Parliamentary Secretary to the Minister of Finance, Lib.)",,Oral Questions,The Economy,,"Madam Speaker, I thank my colleague from Hull—Aylmer for his question.
Indeed, under 10 years of Conservative rule, our country posted its worst economic performance, virtually across the board, in many decades. 
The Conservatives still do not have a plan for our economy, but we can see our plan is working. For example, just this morning we got some very encouraging employment figures.
Since 2015, over 600,000 full-time jobs have been created in this country, and the unemployment rate has fallen to 5.6%, the lowest level ever recorded. More Canadians are working. Our economy is the strongest in the G7 and because of our plan, the average Canadian family will have $2,000 more—",Liberal,Louis-Hébert,Joël Lightbound,http://www.parl.gc.ca/Parliamentarians/en/members/joel-lightbound(234563)
4765562,ca.proc.d.2018-12-07.10435368,2018-12-07,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Oral Questions,The Economy,,The hon. member for Central Okanagan—Similkameen—Nicola.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4765563,ca.proc.d.2018-12-07.10435369,2018-12-07,26c8b0bc-42d4-4db5-bf7d-1e1544c7b4b5,218764,"Mr. Dan Albas (Central Okanagan—Similkameen—Nicola, CPC)",,Oral Questions,Telecommunications,,"Madam Speaker, another day and another ally is taking a stand against Huawei, with the news that Japan will ban it from government contracts. BT in the U.K. is also removing all Huawei tech from its existing mobile network.
For months, we have been asking the government to stand with Canadians and protect their cybersecurity. Why do the Liberals keep refusing to do the right thing and ban Huawei from our next generation of 5G technology?",Conservative,Central Okanagan—Similkameen—Nicola,Dan Albas,http://www.parl.gc.ca/Parliamentarians/en/members/dan-albas(218764)
4765564,ca.proc.d.2018-12-07.10435372,2018-12-07,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Telecommunications,,"Madam Speaker, our government takes the security of Canada's telecommunications networks very seriously. We have invested more than $725 million to fund a new national cybersecurity strategy to ensure secure and resilient cyber systems and to encourage innovation. 
The Communications Security Establishment has provided advice on the 4G network and will continue to do so on the 5G network. Together with Canadian and international partners, Canada's national security agency is constantly working to identify threats, and we will continue to listen to its advice.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4765565,ca.proc.d.2018-12-07.10435375,2018-12-07,26c8b0bc-42d4-4db5-bf7d-1e1544c7b4b5,218764,"Mr. Dan Albas (Central Okanagan—Similkameen—Nicola, CPC)",,Oral Questions,Telecommunications,,"Madam Speaker, if the Liberals want us to believe they take the cybersecurity of Canadians seriously, they should just simply take action and ban Huawei. Chinese law demands that this company co-operate with the Chinese government and spy on Canadians. How many more allies and experts have to raise this as a crisis before the government does the right thing and bans Huawei from our 5G network?",Conservative,Central Okanagan—Similkameen—Nicola,Dan Albas,http://www.parl.gc.ca/Parliamentarians/en/members/dan-albas(218764)
4765566,ca.proc.d.2018-12-07.10435379,2018-12-07,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Telecommunications,,"Madam Speaker, once again, let me reiterate and reassure everyone in the House, as well as Canadians, that we will never compromise our national security. We will listen to our national security agencies. We will take their advice. We will move forward.
Balanced with that is the fact that we are investing in telecommunications services, which we promised Canadians we would do to improve the quality of coverage and services no matter where they live. 5G is an important part of that picture.
We will take the advice of our national security agencies, who will give us the same kinds of advice on 5G that they did on 4G.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4765567,ca.proc.d.2018-12-07.10435383,2018-12-07,68bad047-6aec-43e2-b870-7bc501110873,218373,"Mr. Ziad Aboultaif (Edmonton Manning, CPC)",,Oral Questions,Foreign Affairs,,"Madam Speaker, in June, the House voted in favour of our motion to label the Iranian Revolutionary Guards as a terrorist entity.
It has been reported that one of the IRGC commanders had been ordering hit squads to kill politicians in Iraq that the Iranian regime disapproved of. At the same time, they are holding a Canadian permanent resident in a notorious prison, despite the regime's own acknowledgement that there is no evidence.
Why have the Liberals not listed the Iranian Revolutionary Guards as a terrorist entity?",Conservative,Edmonton Manning,Ziad Aboultaif,http://www.parl.gc.ca/Parliamentarians/en/members/ziad-aboultaif(218373)
4765568,ca.proc.d.2018-12-07.10435386,2018-12-07,,,,,Oral Questions,Foreign Affairs,,"Madam Speaker, we will always defend human rights and hold Iran to account for its actions.
In any of the discussions we have with the Government of Iran, we are ensuring that we maintain the focus on human rights and making sure that those citizens who are unjustly detained are returned.
Our government is committed to holding Iran to account for its violations of human and democratic rights.",,,"Hon. Andrew Leslie (Parliamentary Secretary to the Minister of Foreign Affairs, Lib.)",
4765569,ca.proc.d.2018-12-07.10435388,2018-12-07,e179296b-086b-4072-9082-6795b9b0da4c,214474,"Mr. Bernard Généreux (Montmagny—L'Islet—Kamouraska—Rivière-du-Loup, CPC)",,Oral Questions,Air Transportation,,"Madam Speaker, last week I had the pleasure of visiting Abitibi. I heard from a number of stakeholders, including the cities of Rouyn-Noranda and Val-d'Or and several members of the tourism sector, that they are worried about NAV Canada's plan to eliminate air traffic controller night-shift positions in this area.
I would like the minister to reassure the people of Abitibi and clearly tell them that the government will not let NAV Canada entrust the safety of the public to robots just to save a few dollars.",Conservative,Montmagny—L'Islet—Kamouraska—Rivière-du-Loup,Bernard Généreux,http://www.parl.gc.ca/Parliamentarians/en/members/bernard-genereux(214474)
4765570,ca.proc.d.2018-12-07.10435390,2018-12-07,,,,,Oral Questions,Air Transportation,,"Madam Speaker, I thank my colleague for his question.
 The safety and security of of our transportation networks is our top priority. Transport Canada is working with NAV Canada on this file to ensure the safety of operations at these two airports. NAV Canada is conducting a second round of consultations on this issue in the community. No decision has been made, but no one is talking about cancelling night flights.",,,"Mrs. Karen McCrimmon (Parliamentary Secretary to the Minister of Public Safety and Emergency Preparedness, Lib.)",
4765571,ca.proc.d.2018-12-07.10435392,2018-12-07,2347a7b8-8e45-4c51-bdc6-f6c32375ad50,217233,"Mr. Brian Masse (Windsor West, NDP)",,Oral Questions,Consumer Protection,,"Madam Speaker, the CRTC has launched proceedings to create an Internet code of conduct to protect consumers.
The problem is that without warning and little notice, it has put the public and experts on an impossible timeline to contribute meaningful input. Even worse, the CRTC is withholding crucial information to allow experts to do their job. The CRTC's irrational approach has become a debacle.
Are the Liberals really serious about consumer protection, or is this process smoke and mirrors? Will the minister extend the deadline to allow the public and experts reasonable time to make submissions to the CRTC and ensure that a code of conduct is done properly?",New Democratic Party,Windsor West,Brian Masse,http://www.parl.gc.ca/Parliamentarians/en/members/brian-masse(217233)
4765572,ca.proc.d.2018-12-07.10435395,2018-12-07,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Consumer Protection,,"Madam Speaker, the CRTC has a long track record of consulting Canadians and working well within the areas of its jurisdiction, including telecommunications and consumer protection.
We have every confidence that it will continue to do so. The minister is aware of this process, and we will continue to watch it.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4765573,ca.proc.d.2018-12-07.10435397,2018-12-07,6da8653f-692f-4bbc-acb2-86e088f0d60d,219035,"Mr. Pierre Nantel (Longueuil—Saint-Hubert, NDP)",,Oral Questions,The Environment,,"Madam Speaker, I have a specific question. Yesterday the leaders of the NDP, Bloc Québécois and Green Party met for the purpose of reaching out to the rest of the House, because it is time we recognized the absolute urgency of climate change. There is no time to argue. We need to set aside partisan politics and launch no less than a war effort to combat climate change. No one party can meet this challenge alone. We need to come together. Taking a non-partisan approach is a message that will make all the difference. 
Would the Prime Minister agree to participate in a non-partisan effort and convene a summit of all party leaders to combat climate change?
Our children are watching us.",New Democratic Party,Longueuil—Saint-Hubert,Pierre Nantel,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-nantel(219035)
