basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4766609,ca.proc.d.2018-12-12.10445790,2018-12-12,4b9cf7c8-d5db-4efa-a24e-c26afde48cc3,214090,"Mr. Louis Plamondon (Bécancour—Nicolet—Saurel, BQ)",,Oral Questions,Rail Transportation,,"Mr. Speaker, and so it is. VIA Rail would rather sign a $1.3-billion agreement with a German multinational than with a Quebec company, to purchase trains that will be used in Quebec. What a lump of coal.
Workers in La Pocatière are being laid off, and they are popping champagne corks in Sacramento, where the cars are manufactured. 
How can the Prime Minister justify abandoning workers in La Pocatière and allowing VIA Rail to choose Siemens?",Bloc Québécois,Bécancour—Nicolet—Saurel,Louis Plamondon,http://www.parl.gc.ca/Parliamentarians/en/members/louis-plamondon(214090)
4766610,ca.proc.d.2018-12-12.10445796,2018-12-12,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Rail Transportation,,"Mr. Speaker, our government maintains a safe, effective and reliable rail transportation system for Canadian passengers. Today's investment will give millions of passengers access to new trains with a smaller environmental footprint that offer more space for people with reduced mobility and are equipped with the latest technology.
Unlike the previous government, we got the best possible contract to provide Canadians with modern, more accessible, high-quality trains.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4766611,ca.proc.d.2018-12-12.10445798,2018-12-12,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,Hon. Pierre Poilievre,,Oral Questions,Rail Transportation,,"Mr. Speaker, I rise on a point of order.
I rise today in the Christmas spirit, and also in a spirit of great nonpartisanship, to table, with unanimous consent, a copy of the Liberal platform, which promises a balanced budget in 2019.",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4766612,ca.proc.d.2018-12-12.10445861,2018-12-12,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Rail Transportation,,Does the hon. member have the unanimous consent of the House?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766613,ca.proc.d.2018-12-12.p5734953,2018-12-12,,,,intervention,Oral Questions,Rail Transportation,," Agreed.
 No.",,,Some hon. members,
4766614,ca.proc.d.2018-12-12.10445802,2018-12-12,96924c12-efff-4de2-9f9e-578fe5434342,218606,Hon. Erin O'Toole,,Oral Questions,Rail Transportation,,"Mr. Speaker, I rise on a point of order. There have been discussions among the parties and an email sent to all members of Parliament with respect to this motion. If you seek it, I believe you will find unanimous consent for this motion. 
I move that the Standing Committee on Industry, Science and Technology be instructed to undertake a study of no less than four meetings to investigate the impact of the announced closure of the General Motors automotive assembly plant in Oshawa, and that the study (1) include impacted stakeholders, such as the union Unifor, to solicit input towards devising a plan to address issues that may have contributed to this announcement; (2) provide an opportunity for the Minister of Innovation, Science and Economic Development to appear to address concerns about competitiveness raised by General Motors and any other issues the minister deems instructive toward developing a plan; and that the committee report its findings to the House of Commons no later than March 11, 2019.",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4766615,ca.proc.d.2018-12-12.10445803,2018-12-12,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Rail Transportation,,Does the hon. member have the unanimous consent of the House to propose the motion?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766616,ca.proc.d.2018-12-12.p5734958,2018-12-12,,,,intervention,Oral Questions,Rail Transportation,," Agreed.
 No.",,,Some hon. members,
4766617,ca.proc.d.2018-12-12.10445885,2018-12-12,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Message from the Senate,,"I have the honour to inform the House that messages have been received from the Senate informing this House that the Senate has passed the following bills on which the concurrence of the House is desired: Bill S-244, An Act respecting Kindness Week; Bill S-1003, An Act to amend The United Church of Canada Act. This second bill is deemed to have been read the first time and ordered for a second reading at the next siting of the House. ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766618,ca.proc.d.2018-12-12.p5734961,2018-12-12,,,,stagedirection,Private Members' Business,"Women, Peace and Security Ambassador",,The House resumed from December 6 consideration of the motion.,,,,
4766619,ca.proc.d.2018-12-12.10445871,2018-12-12,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,"Women, Peace and Security Ambassador",,"It being 5:25 p.m., pursuant to order made Tuesday, November 11, 2018, the House will now proceed to the taking of the deferred recorded division on Motion No. 163 under private members' business in the name of the member for Etobicoke Centre.
Call in the members.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766620,ca.proc.d.2018-12-12.p5734964,2018-12-12,,,,stagedirection,Private Members' Business,"Women, Peace and Security Ambassador",,"(The House divided on the motion, which was agreed to on the following division:)
Vote #979",,,,
4766621,ca.proc.d.2018-12-12.10445846,2018-12-12,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,"Women, Peace and Security Ambassador",,"I declare the motion carried. 
I wish to inform the House that because of the deferred recorded divisions, government orders will be extended by eight minutes.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766622,ca.proc.d.2018-12-12.10445849,2018-12-12,cd83ba99-0c5b-4f51-a42b-a73504b91199,214903,"Hon. Jody Wilson-Raybould (Minister of Justice and Attorney General of Canada, Lib.)",,Routine Proceedings,Justice,,"Mr. Speaker, pursuant to Standing Order 32(2) I have the pleasure to table, in both official languages, three separate reports and a summary report on “State of Knowledge on Medical Assistance in Dying for Mature Minors, Advance Requests, and Where a Mental Disorder Is the Sole Underlying Medical Condition”. ",Liberal,Vancouver Granville,Jody Wilson-Raybould,http://www.parl.gc.ca/Parliamentarians/en/members/jody-wilson-raybould(214903)
4766623,ca.proc.d.2018-12-12.10445852,2018-12-12,eed67a03-db05-4376-89b3-8e038fa83728,229507,"Hon. Andrew Leslie (Parliamentary Secretary to the Minister of Foreign Affairs (Canada-U.S. Relations), Lib.)",,Routine Proceedings,Foreign Affairs,,"Mr. Speaker, pursuant to Standing Order 32(2), I have the honour to table, in both official languages, the following treaty.
It is entitled “Protocol Replacing the North America Free Trade Agreement with the Agreement between Canada, the United States of America and the United Mexican States”, done at Buenos Aires on November 30, 2018. ",Liberal,Orléans,Andrew Leslie,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-leslie(229507)
4766624,ca.proc.d.2018-12-12.10445854,2018-12-12,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to nine petitions. ",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4766625,ca.proc.d.2018-12-12.10445856,2018-12-12,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Routine Proceedings,Closure of Centre Block,,"Mr. Speaker, just a few months before the end of the 42nd Parliament, a few weeks before the end of 2018, and a few days before the House adjourns for the holidays, I understand that we are all feeling a bit nostalgic and taking some time to reflect. 
When we think about this room and all it has seen, these stones witnessed Winston Churchill speaking to Canadians. The stained glass windows reverberated with the voice of John F. Kennedy. The benches upon which we lean supported us through debates on repatriating the Constitution and free trade. These lights shone down on Malala Yousafzai. This carpet was walked on by Barack Obama. 
This is just a room. This is just a place. It is a lovely room, a lovely place, filled with history and stories, but this is not the centre of our democracy. Democracy happens whenever MPs gather, roll up their sleeves and get to work on building a better future for Canadians. When we meet in committee rooms, when we meet in caucus rooms, when we meet around a cabinet table and think about what Canadians hope for and dream of and are concerned about; and respond to that; wherever we gather to talk about the responsibility we have been entrusted, however momentarily, to deliver a better Canada for Canadians, a better world for future generations; that is where democracy happens. 
Indeed, we are reflecting on the good times that we shared in this room and on the historic moments that shaped the country that we are so proud to live in today.
On a more personal note, I am thinking about friends who are no longer with us, such as Arnold Chan, who urged us to bet better at what we do; Gordon Brown, whose friendship, commitment and strong personality are greatly missed; and our dear Mauril Bélanger, who left us so tragically. He was always ready to fight for the rights of francophones and all Canadians.
The lesson that we should learn from them and from all those who contributed here in the House is that we have a responsibility to serve Canadians well, to listen to both our constituents and our opponents, our colleagues in the House who were each chosen by Canadians to be their voice here in this room and their voice in our democracy. 
Yes, it is with some nostalgia that we are moving to another place for 10 years to continue these debates. However, I know that our members will continue to be committed to the people who put their trust in us and the work that we do every day in all sorts of circumstances to improve this extraordinary country that we love so much, whether we are doing that work here or somewhere else.
Yes, this is a good time to reflect and remember the importance of the service we provide to Canadians. Democracy does not reside here, however. It resides in the actions of all Canadians and those of their MPs who work every day to build a better Canada, a better world.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4766626,ca.proc.d.2018-12-12.10445865,2018-12-12,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Routine Proceedings,Closure of Centre Block,,"Mr. Speaker, for 150 years, the Centre Block of our Parliament has housed Canada's democracy.
More than just a building, it is the embodiment of all of Canada's strengths and weaknesses. It has been burned to the ground and risen from the ashes, seen tragedy, and heard the greatest and most stirring words of our leaders.
 It has heard the echoes of gunfire, as many people in this chamber still, no doubt, recall. It has rung with cheers of victory at the end of two world wars, and has stood mute witness to the tears of a nation.
Behind these walls, our predecessors and our ancestors charted a course for a nation.
To all those among us who had the honour of being sent here by our constituents, this is more than a building.
It is more than just four walls, six floors and a tower. It is the heart of our freedoms, the link between Canada's past and present, and between our fundamental values and the hard work of legislating and governing.
After this week, and for the next 10 years, our House will have a new home.
The issues we will debate in the new chamber are yet to be determined. They will test our determination and principles. If history is any indication, we will rise to the challenge and make our new House of Commons the beacon of democracy that this building has been for decades. 
No doubt there will be passion, but I am more confident than ever in the strength, not of this building but of this institution, in the decency and dedication of parliamentarians who will be tasked with guiding us through whatever turbulence may come.
I count myself blessed to be among the few Canadians who get to come and work here every day, who have been elected to sit in this chamber, to represent our citizens and to participate in the moments that define our nation.
I know this is a sentiment shared by all my hon. colleagues as we gather to say goodbye to Centre Block for the next 10 years.
Because of the strength of our institution, the resilience of Canadians themselves and the dedication that parliamentarians bring to their work here, I know that in 10 years we will have faced down whatever threats may come, overcome our challenges and charted a course to a better and brighter future for all Canadians.",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
