basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4738140,ca.proc.d.2018-03-21.10019192,2018-03-21,6fda5a4f-19c6-4cf2-b72d-9a00b48e0d21,219053,"Ms. Hélène Laverdière (Laurier—Sainte-Marie, NDP)",,Oral Questions,Rail Transportation,," Mr. Speaker, yesterday I presented a petition signed by several thousand people calling on the Minister of Transport to finally listen to them and to obtain the necessary powers to build railroad crossings, in particular for the railway tracks separating Laurier—Sainte-Marie and Rosemont—La Petite-Patrie. These crossings are needed to keep the public safe and to give them more mobility.
Will the Minister of Transport put the interests of the public ahead of the interests of rail companies?",New Democratic Party,Laurier—Sainte-Marie,Hélène Laverdière,http://www.parl.gc.ca/Parliamentarians/en/members/helene-laverdiere(219053)
4738141,ca.proc.d.2018-03-21.10019195,2018-03-21,bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9,214106,"Hon. Marc Garneau (Minister of Transport, Lib.)",,Oral Questions,Rail Transportation,,"Mr. Speaker, I thank my colleague for her question. I remind her that there is a mechanism for people to request that the Canadian Transportation Agency create railroad crossings.
If my colleague needs information on this process, I would be happy to provide it.",Liberal,Notre-Dame-de-Grâce—Westmount,Marc Garneau,http://www.parl.gc.ca/Parliamentarians/en/members/marc-garneau(214106)
4738142,ca.proc.d.2018-03-21.10019197,2018-03-21,d5585b98-faca-4796-a7ea-a48d007cd58e,230397,"Mr. Gary Anandasangaree (Scarborough—Rouge Park, Lib.)",,Oral Questions,Human Rights,,"Mr. Speaker, today is the International Day for the Elimination of Racial Discrimination. Recently the Prime Minister officially recognized the International Decade for People of African Descent and reiterated that we have much work to do.
I am pleased to see that budget 2018 is making investments in anti-racism initiatives. 
Can the minister update this House on these initiatives aimed at ensuring a more inclusive future for all Canadians?",Liberal,Scarborough—Rouge Park,Gary Anandasangaree,http://www.parl.gc.ca/Parliamentarians/en/members/gary-anandasangaree(230397)
4738143,ca.proc.d.2018-03-21.10019200,2018-03-21,83cd3ab5-7dc7-414e-ab8b-e0dbc16b4c4a,214117,"Hon. Mélanie Joly (Minister of Canadian Heritage, Lib.)",,Oral Questions,Human Rights,,"Mr. Speaker, first, I would like to thank my colleague, the member for Scarborough—Rouge Park, for his important question and his hard work.
Today our government reaffirmed its commitment to the fight against racism. Through budget 2018, we are investing $23 million, which will include support for multiculturalism programs. 
We are also investing $19 million to take meaningful action to address the problems faced by our black Canadian colleagues. We have come a long way, but of course, there is still much more work to do.",Liberal,Ahuntsic-Cartierville,Mélanie Joly,http://www.parl.gc.ca/Parliamentarians/en/members/melanie-joly(214117)
4738144,ca.proc.d.2018-03-21.10019202,2018-03-21,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,"Mr. Todd Doherty (Cariboo—Prince George, CPC)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, how the minister chose his colleague's brother to award the Arctic surf clam bid to is beyond me. According to the DFO website, Arctic surf clam applicants had to meet certain criteria. They had to describe the vessel used, except they did not have one, and they still do not. They had to provide an ownership profile, including all the partners, except there were none. They were not even incorporated until a week after the announcement was made. 
If they did not have a boat and did not have multiple first nation partners, how did they win the bid?",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4738145,ca.proc.d.2018-03-21.10019205,2018-03-21,44647433-13cb-467e-8632-d49b131d5bb6,223727,"Hon. Dominic LeBlanc (Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, I am interested to hear my colleague's observations with respect to a specific bid. The only challenge is that he has not actually seen the bid he is commenting on. He is taking a series of media reports, which were inaccurate, and asking a question about a bid he has not read. 
Our process was transparent. It was inclusive. Our process was designed to add indigenous partners to an important offshore fishery. We chose the proposal that offered the best economic benefits to indigenous people, and we are proud of that decision.",Liberal,Beauséjour,Dominic LeBlanc,http://www.parl.gc.ca/Parliamentarians/en/members/dominic-leblanc(223727)
4738146,ca.proc.d.2018-03-21.p5312851,2018-03-21,,,,intervention,Oral Questions,Fisheries and Oceans,," Oh, oh!",,,Some hon. members,
4738147,ca.proc.d.2018-03-21.10019206,2018-03-21,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Fisheries and Oceans,,"Order. The hon. member for Battle River—Crowfoot will come to order.
The hon. member for Saanich—Gulf Islands.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738148,ca.proc.d.2018-03-21.10019207,2018-03-21,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, as millions of tons of grain sit on prairie farms and in grain elevators, on our coast of British Columbia, we have freighters and container ships waiting to pick up that grain at the Port of Vancouver backed up and using the waters of the Salish Sea as a free parking lot. In between, we have CN Rail, which has empty railcars but laid off 1,000 workers last year, as if it is a surprise to it, again, that we have grain to be shipped.
Can the hon. Minister of Transport assure us that he can get CN to do the job and deliver the grain?",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4738149,ca.proc.d.2018-03-21.10019210,2018-03-21,bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9,214106,"Hon. Marc Garneau (Minister of Transport, Lib.)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, after the Minister of Agriculture and I wrote to CN and CP and told them that we were not satisfied with the movement of grain, they came back to us with plans that involve considerably more resources in terms of crews, in terms of equipment, and in terms of prioritization for the movement of grain.
We want to get our farmers' grain out to the west coast. I am monitoring this on a daily basis with the Minister of Agriculture, and we will continue to insist on this accelerated pace of movement of Canadian western farmers' grain to market.",Liberal,Notre-Dame-de-Grâce—Westmount,Marc Garneau,http://www.parl.gc.ca/Parliamentarians/en/members/marc-garneau(214106)
4738150,ca.proc.d.2018-03-21.10019212,2018-03-21,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Presence in Gallery,," I would like to draw to the attention of hon. members the presence in the gallery of Her Excellency Dr. Fang Liu, Secretary General of the International Civil Aviation Organization.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738151,ca.proc.d.2018-03-21.p5312859,2018-03-21,,,,intervention,Oral Questions,Presence in Gallery,," Hear, hear!",,,Some hon. members,
4738152,ca.proc.d.2018-03-21.10019219,2018-03-21,7ba5ccca-0132-4942-982e-fb0ca43b3ff5,214530,Mrs. Marilène Gill,,Oral Questions,Presence in Gallery,," Mr. Speaker, I believe that if you seek it, you will find unanimous consent for the following motion: That this House recognize that when the Prime Minister was in Quebec City on January 18, 2018, he stated that negotiations with the Davie shipyard would begin on January 19 for the contract for four icebreakers; that this House recognize that on March 12, 2018, the Association des fournisseurs du chantier Davie asked the Prime Minister to commit to finally reaching a deal for the four icebreakers; that this House recognize that no announcements have been made to this effect to date and that hundreds of jobs at the shipyard and with its suppliers are at risk; that this House call on the Government of Canada to grant the Davie shipyard the contract for four icebreakers no later than March 31, 2018.",Bloc Québécois,Manicouagan,Marilène Gill,http://www.parl.gc.ca/Parliamentarians/en/members/marilene-gill(214530)
4738153,ca.proc.d.2018-03-21.10019222,2018-03-21,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Presence in Gallery,,Does the hon. member have the unanimous consent of the House to move the motion?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738154,ca.proc.d.2018-03-21.p5312862,2018-03-21,,,,intervention,Oral Questions,Presence in Gallery,," Agreed.
 No.",,,Some hon. members,
4738155,ca.proc.d.2018-03-21.10019223,2018-03-21,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,Mr. Todd Doherty,,Oral Questions,Presence in Gallery,,"Mr. Speaker, I rise on a point of order. I and hon. colleagues have stood in the House a number of times on the fisheries file and have asked the Minister of Fisheries to explain how a proponent that is not a business has received a sizeable contract. The minister has said it is a company. 
 I ask permission to table the certificate of incorporation, which shows the company that received this sizeable contract from the government was incorporated one week after the announcement was made by the minister. ",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4738156,ca.proc.d.2018-03-21.10019224,2018-03-21,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Presence in Gallery,,Does the hon. member have unanimous consent of the House to table the document?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738157,ca.proc.d.2018-03-21.p5312867,2018-03-21,,,,intervention,Oral Questions,Presence in Gallery,," Agreed.
 No.",,,Some hon. members,
4738158,ca.proc.d.2018-03-21.10019225,2018-03-21,ad4032f2-6bb1-497b-b146-f321cfb71ba9,234631,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Points of Order,Oral Questions,"Mr. Speaker, I rise today with respect to conflicting statements by a member of the government versus a servant of the House.
 Earlier today, I pointed to a quote by the Parliamentary Budget Officer, which indicated that there was no plan for the government's expenditure of $186.7 billion on infrastructure. The minister responsible for that very portfolio then rose and claimed there was such a plan. In fact, the Parliamentary Budget Officer confirmed in his report, which is a document now of the House, that he asked for that plan and “it does not exist”.
Herein lies the problem. If such a plan does exist and the Parliamentary Budget Officer has been denied it, then the Liberal government could well be in contempt of Parliament through the PBO, which is a creation of Parliament. On the other hand, if the plan does not exist but the minister says it does, then the minister will have been providing false information to the House. Either circumstance is very serious. 
I ask you, Mr. Speaker, to put your investigative powers and skills to work to resolve this conflict and ascertain which of those two unacceptable circumstances arose today in the House of Commons.",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(234631)
