basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4753789,ca.proc.d.2018-09-26.10263802,2018-09-26,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Health,,"Mr. Speaker, I want to thank my colleague from Coquitlam—Port Coquitlam for his tireless work in his community.
Earlier this month, we announced a bilateral agreement between our government and the Government of British Columbia. Our investment of $34 million is part of the $150 million for a cost-shared emergency treatment fund announced in budget 2018. This funding has been designated to enhance or increase access to quality treatment services for substance use disorders, including specific initiatives for youth. 
We are working with the Government of British Columbia to reverse the trend of the national overdose epidemic.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4753790,ca.proc.d.2018-09-26.10263806,2018-09-26,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,216609,"Hon. Michelle Rempel (Calgary Nose Hill, CPC)",,Oral Questions,Justice,,"Mr. Speaker, Tori Stafford's father says that the decision to allow the transfer of Terri-Lynne McClintic to a facility without a fence is wrong. 
Today, the Prime Minister has had over a dozen opportunities to address this question and he has not done so. This is not about the bureaucrats who serve him or previous governments or the preambles of questions that he does not like; this is about his decisions and what he will do to correct wrongs.
Once again, will the Prime Minister use the power that he has to right this wrong and reverse this decision?",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(216609)
4753791,ca.proc.d.2018-09-26.10263900,2018-09-26,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, first, I would like to thank the New Democratic Party of Canada for choosing to make gender equity and gender opportunities the centre of their questions throughout this entire question period. I think it goes to the challenges we are all facing as a country moving forward.
Second, on the member opposite's question, the previous government transferred the individual to a medium security facility in 2014 and the individual in question is still in a medium security facility today.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4753792,ca.proc.d.2018-09-26.10263815,2018-09-26,9e05a099-6a0b-4fe2-9e9b-0a8b91b7807b,214054,"Ms. Monique Pauzé (Repentigny, BQ)",,Oral Questions,Rail Transportation,,"Mr. Speaker, this summer was the fifth anniversary of the Lac-Mégantic tragedy that claimed the lives of 47 people, yet rail transportation is no safer now than it was then. It is even more dangerous, in fact, and that is because the federal government lets transportation companies self-regulate at the expense of public safety.
This being Rail Safety Week, will the Prime Minister heed the National Assembly's call for an inquiry into the circumstances of the Lac-Mégantic tragedy and problems with rail transportation regulation?",Bloc Québécois,Repentigny,Monique Pauzé,http://www.parl.gc.ca/Parliamentarians/en/members/monique-pauze(214054)
4753793,ca.proc.d.2018-09-26.10263822,2018-09-26,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Rail Transportation,,"Mr. Speaker, I was in Lac-Mégantic to mark the fifth anniversary of the tragedy. With me was the Minister of Transport, who from day one one the job has pledged to improve rail safety. 
We know we have a lot of work to do, and we are doing it. We never want to see another community or another family suffer because of a tragedy like the one that took place that terrible night in Lac-Mégantic.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4753794,ca.proc.d.2018-09-26.10263825,2018-09-26,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Board of Internal Economy,,"I have the honour to inform the House that Mr. Holland, member for the electoral district of Ajax, has been appointed member of the Board of Internal Economy in place of Mr. Rodriguez, member for the electoral district of Honoré-Mercier, for the purposes and under the provisions of section 50 of the Parliament of Canada Act.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4753795,ca.proc.d.2018-09-26.10263840,2018-09-26,cd83ba99-0c5b-4f51-a42b-a73504b91199,214903,"Hon. Jody Wilson-Raybould (Minister of Justice and Attorney General of Canada, Lib.)",,Routine Proceedings,Justice,,"Mr. Speaker, pursuant to Standing Order 32(2), I have the honour to table, in both official languages, a document entitled, “Legislative Background: An Act to amend the Divorce Act, the Family Orders and Agreements Enforcement Assistance Act and the Garnishment, Attachment and Pension Diversion Act and to make consequential amendments to another Act (Bill C-78)”. ",Liberal,Vancouver Granville,Jody Wilson-Raybould,http://www.parl.gc.ca/Parliamentarians/en/members/jody-wilson-raybould(214903)
4753796,ca.proc.d.2018-09-26.10263844,2018-09-26,,,,,Routine Proceedings,Natural Resources,,"Mr. Speaker, pursuant to subsection 7(2) of the Department of Natural Resources Act, I have the honour to table, in both official languages, the annual report for 2018, “The State of Canada's Forests”.",,,"Hon. Amarjeet Sohi (Minister of Natural Resources, Lib.)",
4753797,ca.proc.d.2018-09-26.10263847,2018-09-26,550141c4-bdc7-48ea-9e5e-6b40f5ad1bed,219906,"Hon. Mark Eyking (Sydney—Victoria, Lib.)",,Routine Proceedings,Committees of the House,International Trade,"Mr. Speaker, I have the honour to present, in both official languages, the 12th report of the Standing Committee on International Trade in relation to Bill C-79, the comprehensive and progressive agreement for trans-Pacific partnership implementation act. The committee has studied the bill and has decided to report it back to the House without any amendments.",Liberal,Sydney—Victoria,Mark Eyking,http://www.parl.gc.ca/Parliamentarians/en/members/mark-eyking(219906)
4753798,ca.proc.d.2018-09-26.10263852,2018-09-26,ea197684-00f6-458f-a46b-5bea7db6f7f3,240374,Mr. Daniel Blaikie,,Routine Proceedings,Committees of the House,International Trade,"Mr. Speaker, in a moment I am going to ask for unanimous consent for a motion that would help bring a fair and lasting solution for Canadian Nuclear Laboratories workers who are facing the loss of their pension. Bill C-414, would provide another year for the government to provide and find a solution in conjunction with these workers. That is why I am hopeful that if you seek it you will find unanimous consent for the following motion: That, notwithstanding any standing order or usual practices of this House, Bill C-414, an act to amend the Jobs and Economic Growth Act (Canadian Nuclear Laboratories Ltd.) be deemed to have been read a second time and referred to a committee of the whole, deemed considered in committee of the whole, deemed reported without amendment, deemed concurred in at the report stage and deemed read a third time and passed.",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(240374)
4753799,ca.proc.d.2018-09-26.10263857,2018-09-26,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Committees of the House,International Trade,Does the hon. member have the unanimous consent of the House to propose the motion?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4753800,ca.proc.d.2018-09-26.p5532718,2018-09-26,,,,intervention,Routine Proceedings,Committees of the House,International Trade, Agreed.,,,Some hon. members,
4753801,ca.proc.d.2018-09-26.p5532719,2018-09-26,,,,intervention,Routine Proceedings,Committees of the House,International Trade, No.,,,An hon. member,
4753802,ca.proc.d.2018-09-26.10263858,2018-09-26,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,217477,"Mrs. Cheryl Gallant (Renfrew—Nipissing—Pembroke, CPC)",,Routine Proceedings,Petitions,Firearms,"Mr. Speaker, I am pleased to present a petition signed by Canadians from several ridings, including Markham—Stouffville, King—Vaughan, and Richmond Hill. 
The petitioners call on the House of Commons to respect the rights of law-abiding firearms owners and reject the Prime Minister's plan to waste taxpayers' money studying a ban on guns which are already banned.",Conservative,Renfrew—Nipissing—Pembroke,Cheryl Gallant,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-gallant(217477)
4753803,ca.proc.d.2018-09-26.10263862,2018-09-26,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Petitions,Postal Banking,"Mr. Speaker, I present a petition to the House of Commons signed by many Canadians who are concerned that nearly two million Canadians desperately need an alternative to payday lenders because of the crippling rates of interest that are charged to poor, marginalized, rural and indigenous communities. 
We have 3,800 Canada Post outlets already in existence in these rural areas where there is often no bank. Canada Post has the infrastructure and can make a rapid transition to include postal banking. Therefore, the petitioners call upon the Government of Canada to enact my Motion No. 166, to create a committee to study and propose a plan for postal banking under the Canada Post Corporation.",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4753804,ca.proc.d.2018-09-26.10264210,2018-09-26,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Petitions,Survivor Pension Benefits,"Mr. Speaker, I would like to table a petition with respect to Bill C-397. Spouses of dying or past-serving veterans, public servants or employees of the Royal Canadian Mounted Police are unfairly deprived of pensions in the event that their spouse dies. The petitioners call upon the Government of Canada to support Bill C-397, which would eliminate all legislation that denies surviving spouses the pensions of military members, members of Parliament, judges, employees of Crown corporations, public servants and employees of the Royal Canadian Mounted Police if the retiree entered into a spousal relationship after age 60.",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4753805,ca.proc.d.2018-09-26.10263867,2018-09-26,09025465-b112-4c9f-8f7c-ed900c423667,224183,"Mr. John Aldag (Cloverdale—Langley City, Lib.)",,Routine Proceedings,Petitions,Nutrition,"Mr. Speaker, I am pleased to table e-petition 1597, labelling of food products. In part, the petition notes that recent studies all concluded that a moderate amount, three to five grams daily, of sodium is an optimal population-wide recommendation. Below this amount, an increased risk of disease and death is seen. It goes on to note that saturated fats were condemned in the 1950s based on weak and unreliable data. The evidence since then has failed to support the diet-heart hypothesis. Limiting saturated fats may cause harm. The largest observational study to date found that low consumption of saturated fats was associated with higher rates of mortality and stroke. Finally, good science is the best way to inform good public health policy.",Liberal,Cloverdale—Langley City,John Aldag,http://www.parl.gc.ca/Parliamentarians/en/members/john-aldag(224183)
