basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4760422,ca.proc.d.2018-11-07.p5638864,2018-11-07,ebbfc235-08c5-44f8-8c22-a60c671db398,218374,Mr. Chris Warkentin,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1930," With regard to the government decisions related to Canada Goose Holdings Inc.: (a) does a conflict of interest screen exist for Gerald Butts that covers any government decisions concerning Canada Goose Holdings Inc., and, if so, when was it established; and (b) what is the complete list of decisions or discussions from which Gerald Butts has recused himself, since November 4, 2015?",Conservative,Grande Prairie—Mackenzie,Chris Warkentin,http://www.parl.gc.ca/Parliamentarians/en/members/chris-warkentin(218374)
4760423,ca.proc.d.2018-11-07.p5638865,2018-11-07,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1930,(Return tabled),,,,
4760424,ca.proc.d.2018-11-07.10364873,2018-11-07,,,,,Routine Proceedings,Questions Passed as Orders for Returns,,"Madam Speaker, I ask that the remaining questions be allowed to stand.",,,Mr. Kevin Lamoureux,
4760425,ca.proc.d.2018-11-07.10364517,2018-11-07,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Routine Proceedings,Questions Passed as Orders for Returns,,Is that agreed?,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4760426,ca.proc.d.2018-11-07.p5638868,2018-11-07,,,,intervention,Routine Proceedings,Questions Passed as Orders for Returns,, Agreed.,,,Some hon. members,
4760427,ca.proc.d.2018-11-07.10364526,2018-11-07,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Motions for Papers,,"Madam Speaker, I ask that all notices of motions for the production of papers be allowed to stand.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4760428,ca.proc.d.2018-11-07.10364529,2018-11-07,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Routine Proceedings,Motions for Papers,,Is that agreed?,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4760429,ca.proc.d.2018-11-07.p5638871,2018-11-07,,,,intervention,Routine Proceedings,Motions for Papers,, Agreed.,,,Some hon. members,
4760430,ca.proc.d.2018-11-07.p5638872,2018-11-07,,,,stagedirection,Government Orders,Canada-Israel Free Trade Agreement Implementation Act,,"The House resumed from October 29 consideration of the motion that Bill C-85, An Act to amend the Canada-Israel Free Trade Agreement Implementation Act and to make related amendments to other Acts, be read the second time and referred to a committee.",,,,
4760431,ca.proc.d.2018-11-07.10364554,2018-11-07,65916721-c92d-4ae1-80e6-2e696b0c5d94,234523,"Mr. Darrell Samson (Sackville—Preston—Chezzetcook, Lib.)",,Government Orders,Canada-Israel Free Trade Agreement Implementation Act,,"Madam Speaker, I am pleased to be sharing my time with the member for Essex.
I am very proud to speak to Bill C-85. However, before I go into the bill itself, it is quite interesting to see the work our government has done in the last year. This is fourth trade deal on the table. That is very impressive, without a doubt, keeping in mind that 60% of our GDP is from trade deals, so no trade deals, no economy. That is pretty well how I would describe it. Therefore, they are extremely important.
The good thing about this as well is that small, medium and large Canadian companies are able to compete in the world, which is extremely important. There is nothing to fear, because we are among the best in the world and we can produce the best as well.
I would also like to share with members of the House, all 338 members, that in my opinion, it would be a good strategy, which I will focus on in the next few months, to meet with all business associations in our communities. For example, I have one in Sackville, one in Fall River, one in the Eastern Passage area and one in the Eastern Shore, the Porters Lake-Lake Echo area. 
It is time to have some really strong conversations about the opportunities that have been created in the last year with these trade deals. People have to understand that these trade deals touch many sectors. As I go through my speech, they will hear about the 100% cut in tariffs. These are great opportunities. My question for all members is this. Are they communicating with our business communities? Are they aware of these changes? Are they aware of the potential opportunities? That is what is important.
I will talk about CIFTA, the Canada-Israel trade deal. This is not something new that has just come about. Last year, we agreed to amend and enhance this agreement. It had been 20 years. How much has this agreement brought to us? Over the last 20 years, we have seen two-way trade triple. It is now up to $1.7 billion, which is an enormous amount of money for two countries directly trading.
 This trade deal, Bill C-85, has four amended chapters and seven new chapters. The amendments, as everyone will see, are very important to improving the trade deal, as well as the new chapters. Once again, our government is influencing major changes to enhance many areas of trade.
Let me start with dispute resolution and dispute settlement. As we know, that was crucial element in the USMCA deal and we were not going to sign any deal without it. That is how important it is. Not only is it in this trade deal, but in many chapters. This will make it that much stronger because there will be analysis and discussions on specific chapters and, therefore, over time, both countries will see the strengths and weaknesses and will be able to work through those processes.
This trade deal would provide more access to products, not just good products but all types of products. There will be almost 100% tariff reduction on fish, seafood and agriculture, which are major sectors in our economy.
We see improvement in the structure of the agreement. On the rules of origin, also very important, we were able to bring some relaxed focus to it, recognizing the global value chain and streamlining for tariff treatment. Again, it ensures the necessary conditions will be in place for greater success.
In the new chapters, we see the e-commerce, which is the online purchasing. Again, no tariff will be applied in any way, shape or form. It will also protect our intellectual properties, again because as Canadians, we have many areas where we have been number one. We have the best products and the best inventions. Therefore, we were able to ensure there would be relief on the copyright end.
Other measures we see in these new chapters are around food safety and environmental protection, which are extremely important, as well as labour standards. We have removed technical barriers to trade. These are very important points.
 I want to touch on two areas in the added features where Canada has lead once again. The first is applying a gender lens to the trade deal. It is extremely important that we are able to apply that lens to ensure that both genders are able to contribute directly to the economy and these trade issues. We have shown how we can ensure greater success in the economy with direct contributions. It will benefit all Canadians, not just a certain group of Canadians. It is wide open in that sense.
The second area where we have really made some improvement is in the small and medium-sized businesses. As we know, small and medium-sized businesses in Canada are the backbone of our economy. We must ensure that they are successful and that we give them the tools to ensure that success. That is exactly what we have with this deal.
Let us look at how this this deal will affect my province of Nova Scotia. We can look at the CETA deal, for example. Ninety-six per cent of tariffs on fish and seafood are eliminated. In manufacturing, tires had a tariff of 4.5%, and that is gone. It is now zero percent. Machinery and equipment had tariffs of up to 8%. That is gone. Agriculture and agrifood, such as blueberries, had tariffs of up to 9.6% and now have zero tariffs. Maple syrup, which we are extremely well known for in Canada, now has zero tariffs.
These trade deals are extremely important. Our government has been a leader from day one. We are continuing on that. We have signed the CPTPP, with access to over 500 million people. Through both the CETA and the CPTPP, we now have access to a billion people. Again, in the CPTPP we are seeing major benefits to financial services, food, seafood, agriculture and variety of sectors.
Let me finish with a quote. A mining industry representative said, “We can’t afford to be outside of this trading bloc...It would put as at a huge disadvantage.”
It is obvious that this government is focused on the middle class and the economy. We know that 60% of our GDP is based on trade deals and these trade deals will continue to allow middle-class Canadians to prosper.",Liberal,Sackville—Preston—Chezzetcook,Darrell Samson,http://www.parl.gc.ca/Parliamentarians/en/members/darrell-samson(234523)
