basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4735488,ca.proc.d.2018-02-09.9965795,2018-02-09,c5b09363-414d-43b2-bc2c-274b997c8989,217143,"Ms. Jenny Kwan (Vancouver East, NDP)",,Routine Proceedings,Petitions,"Immigration, Refugees and Citizenship","Mr. Speaker, I rise to table two petitions.
The first petition is signed by close to 700 individuals. The petitioners note that the outland spousal sponsorship process takes more than a year, even up to three years, while the application is stuck in security screening, despite the absence of a criminal record. The petitioners note that often CBSA is the area where the holdup is occurring and that there are no time limits on how long CBSA can delay an application. The petitioners are therefore calling on the government to give priority to outland spousal sponsorship cases in CBSA; to define a six-month time frame for security screening; and, if the security screening is taking more than six months, to, together with Immigration, Refugees and Citizenship Canada, issue a dual-intent visitor visa or super visa for the spouses.",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4735489,ca.proc.d.2018-02-09.9965889,2018-02-09,c5b09363-414d-43b2-bc2c-274b997c8989,217143,"Ms. Jenny Kwan (Vancouver East, NDP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, the second petition is signed by dozens of young Canadians. They are calling on the government to take meaningful steps to support the future of young Canadians by fulfilling Canada's obligations under the Paris agreement by adopting a detailed climate action strategy that includes science-based targets for greenhouse gas reductions, with a plan to meet them, including, but not limited to, implementing comprehensive and steadily rising national carbon pricing beyond 2022 that rises to $150 per tonne by 2030, and eliminating fossil fuel subsidies and redirecting those investments to renewable energy systems, energy efficiency, low-carbon transportation, and job training.",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4735490,ca.proc.d.2018-02-09.9965824,2018-02-09,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I would ask that all questions be allowed to stand at this time.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4735491,ca.proc.d.2018-02-09.p5258006,2018-02-09,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Routine Proceedings,Questions on the Order Paper,, Is that agreed?,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735492,ca.proc.d.2018-02-09.p5258007,2018-02-09,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
4735493,ca.proc.d.2018-02-09.9966081,2018-02-09,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Routine Proceedings,Request for Emergency Debate,Trans Mountain Pipeline,The Chair has received notice of a request for an emergency debate from the hon. Leader of the Opposition.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735494,ca.proc.d.2018-02-09.9965827,2018-02-09,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Routine Proceedings,Request for Emergency Debate,Trans Mountain Pipeline,"Mr. Speaker, the recent dispute between two provinces, British Columbia and Alberta, threatens the development of a project that is agreed, by many in the House of Commons, and indeed, all across Canada, to be of vital national interest, including by the current government.
 The construction of new energy infrastructure is critical for economic growth and job creation, not just at the provincial level but at the national level. Materials, manufacturing, logistics, and labour are all supported through the construction of these projects that are truly nation building.
The independent, scientific, evidence-based decision-making process that was used for the Trans Mountain exploration project clearly indicates that the pipeline can be expanded safely and securely. That means action is needed, not quarrels.
This dispute is making it harder to provide the regulatory certainty, predictability, and clarity that will ensure the viability of major projects like Trans Mountain now and well into the future. That is why the crisis we face as we stand here today is so urgent. 
The Trans Mountain pipeline project is under serious threat as the dispute between British Columbia and Alberta continues to escalate. The situation threatens the jobs of thousands of Canadians across the country. There has been, so far, a complete lack of federal leadership to resolve this situation. That cannot continue.
We believe that the House of Commons needs to come together to discuss every possible solution the federal government could propose to end this crisis.
We are here in the House of Commons to find a solution to this roadblock. The Prime Minister is very good at words. He is making a lot of statements. However, this project was approved back in the fall, and to date, no action has been taken. 
This emergency debate is vital today, because every day that goes by jeopardizes this project, and indeed, every energy project, as the Liberal government continues to add new hurdles and new barriers to development. 
I understand that we have supply days next week, but as I mentioned, I hope you will find that this particular situation is very urgent and does meet the test in the Standing Orders.",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4735495,ca.proc.d.2018-02-09.9965832,2018-02-09,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Routine Proceedings,Request for Emergency Debate,Speaker's Ruling,"I thank the hon. Leader of the Opposition for bringing this to the attention of the House. However, I am not persuaded that it actually meets the requirements of the Standing Orders, and the authorities and conventions that are set out, at this time. As the hon. Leader of the Opposition mentioned, there are other opportunities to bring this kind of matter before the House, and I urge him to look at those possibilities. Again, I thank him for raising the issue in the House for its consideration.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735496,ca.proc.d.2018-02-09.p5258019,2018-02-09,,,,stagedirection,Private Members' Business,Canada Elections Act,,"The House resumed consideration of the motion that Bill C-50, An Act to amend the Canada Elections Act (political financing), be read the third time and passed.",,,,
4735497,ca.proc.d.2018-02-09.9965836,2018-02-09,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Canada Elections Act,,"When the House last took up the debate on the motion, the hon. member for Salaberry—Suroît had sixteen and a half minutes remaining in her speech.
Resuming debate, the hon. member for Salaberry—Suroît.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735498,ca.proc.d.2018-02-09.9965839,2018-02-09,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,217134,"Ms. Anne Minh-Thu Quach (Salaberry—Suroît, NDP)",,Private Members' Business,Canada Elections Act,,"Mr. Speaker, since we are still talking about Bill C-50, let us all agree on why we are here.
We are talking about this bill, the main goal of which is to restore the Liberals' reputation, which was tarnished by certain ministers and the Prime Minister. We are not talking about the Prime Minister's vacation to the Aga Khan's island. He was severely chastised by the Conflict of Interest and Ethics Commissioner recently for that. We are talking about political party financing.
As we all know, politics and the exercise of democracy requires funding. Funding is needed to run an election campaign. In order to raise that money, some members of the Liberal government sold privileged access. At what price? It seems that the maximum amount that can be donated to a federal party is $1,500.
In May 2016, the Prime Minister went to the home of a wealthy businessman, where 32 guests paid $1,500 each for exclusive access to the leader of the government.
We also learned that the Prime Minister was present at receptions hosted by the wealthiest people and business people at $1,500 a plate, in order to meet people interested in the infrastructure bank. There were also Chinese nationals hoping to buy Canadian telecommunication companies in B.C. Other people had interests in cannabis, for example. All of these very influential people with a lot of money managed to land a private evening with the Prime Minister. 
The Prime Minister cannot deny it. This has been made public, so Canadians would know, which put him in an awkward position, much like the Minister of Finance and the Minister of Justice.
If that does not constitute selling access to ministers or the Prime Minister, I do not know what does.
In October 2016, as I said, it was the Minister of Finance who was hosting a cocktail party at $1,500 a plate with wealthy people from Bay Street. The Minister of Finance is supposed to be an arbiter and show fairness to all Canadians, since he regulates Canada's financial sector. However, he had no problem taking money from some of the world's wealthiest people.
The activities of the Minister of Justice have also been the subject of much discussion. What exactly is the problem? How is the Minister of Justice in conflict? Certain lawyers hoping for judgeships attended the Minister of Justice's fundraising events, which were held not in her riding, but in various places across the country. Since the minister is the one who approves judicial appointments, there is clearly a conflict of interest there.
Certainly political parties need to hold fundraisers to generate revenue and to have a platform for candidates' ideas during election campaigns. The problem is the lack of transparency with respect to who attends, what they talk about, and access to ministers.
 “Open and Accountable Government” states the following:
 There should be no preferential access to government, or appearance of preferential access, accorded to individuals or organizations because they have made financial contributions... 
That is exactly what we are talking about today.
Let me be clear. Very few of our constituents, such as the people of Salaberry-Suroît, can afford to spend $1,500 to attend a private event. When someone is prepared to do so, they obviously expect something in return. In the case at hand, it is the possibility of becoming known to a minister or getting one's name into an address book, which could help get an idea or a project off the ground. It goes without saying that there is always the possibility of putting a word in or making a recommendation to the right person.
The only way to make these events less secretive is to make them more transparent. To that end, we have to allow the media to publicly report on the goings on at these events and to name who was present. One might think that that is the goal of Bill C-50 . However, as my colleague from Skeena—Bulkley Valley said, the Liberals invented the Laurier Club loophole. 
In some cases, specifically during party conventions, people might donate the maximum amount of $1,500 to the Liberal Party, but the names and addresses of those donors do not have to be made public. Under Bill C-50, every donation of $200 or more will have to be recorded in a report sent within 30 days to Elections Canada, which could publish that report on the Internet. Again under Bill C-50, any fundraising activity that involves ministers, the Prime Minister, and party presidents has to be announced five days in advance, a measure we applaud. In fact, that is why we support this bill. However, that does not stop people from avoiding disclosure by buying a $1,500 ticket under the pretext of attending a Liberal Party convention, for example.
This is just another bill that allows the Liberals to have it both ways. They claim to want to improve transparency, but with a bit of game-playing and an open back door they can continue to provide Liberal Party donors with a bit of discretion to ensure that they do not have to disclose their names and addresses, except in a final report at the end of the year. They also get to keep organizing questionable events providing special access to the Prime Minister and ministers.
Is that loophole fair? Should it be removed? The NDP thinks so. We made this recommendation in committee and the Liberals rejected it outright. Every time we make a recommendation in committee, the Liberals take great delight in rejecting it. Why? If the recommendation improves a bill, if it improves transparency, if they are looking to be accountable to the public, and to be fairer, more equitable, and more ethical, why do they refuse to prohibit privileged access at conventions? No one knows. We suspect that the Liberals are not opposed to that revenue stream.
We are also asking that the Chief Electoral Officer be given investigative powers to ensure that political financing during elections is fair and equitable and that he has the public's trust. Once again, the Liberals rejected the NDP's recommendation out of hand. The NDP has made many recommendations in committee, but the Liberals have ignored them, even though that is part of the democratic process. What is the point of having committees if we cannot make sensible recommendations based on the advice of experts and common sense and if the Liberal majority, which refuses to listen to reason or to be open to other ideas, always prevails? What is the point of hearing from one witness after another, if in the end the government does not listen to any of their suggestions?
The Liberals are the champions of excessive consultation. They are doing the same thing to farmers. The Liberals keep saying that they want to know what to do to protect supply management and maintain family farms in Canada. They keep telling farmers that they are going to consult them and listen to them and that farmers are important, but when it comes right down to it, the Liberals are using farmers as a bargaining chip.
Getting back to the matter at hand and Bill C-50, it is the same thing. Once again, fair, sensible, and significant recommendations that would make Bill C-50 more than just a charade will not be acted upon because, unfortunately, the Liberals rejected them.
Bill C-50 still allows parties to hold fundraisers and makes it even harder to fight corruption. This is an opportunity to strengthen our democracy and prove to all Canadians that their elected representatives live up to moral and ethical standards, but that is not where the Liberals are going with this.
Clearly, the bill does not go far enough. There is an effort to be more transparent, but it still allows cash for access events to be held. Those kinds of events, which we oppose, have been making headlines for the past six months. They will stay in the headlines because certains parties will maintain this practice, as the Liberal Party is doing now.
I want to reiterate that this was a Liberal promise in 2015. This is a betrayal of the people who voted for the Prime Minister, who then decided to give up on the electoral reform that Canadians, especially young Canadians, so desperately want. 
We are trying to get young people more involved in politics, not just as candidates, but more interested in political activities, in the debates, in social issues. We want young people to know what is going on, to propose ideas, and to become engaged. 
There was one idea that really united young people, gave them hope, and might have won them over, but in the end, they were told “never mind”; the old system was too advantageous for the Liberals, and our young people were robbed of that hope. 
What effect will that have? Youth voter turnout has declined by 30% over the past 30 years and no one seems to mind. The Liberals do not seem to think it is important to remedy the situation. They are in power. They have a majority. That means that they are going to continue to dash the hopes of these young people who believed them. These young people will be told to have faith because there may still be some authentic people who keep their promises and bring integrity to politics. Nevertheless, with every broken promise, it becomes harder and harder to show people that there can still be honest politicians worthy of our trust. 
Electoral reform was not just a simple election promise. It was a commitment made by the Prime Minister to everyone. Again, we are nowhere near it. The Prime Minister has done a complete about-face and left people with their shattered dreams of a better world. 
It is 2018 and there is nothing left of the promise that brought the Prime Minister to power. He made people believe that legislators could not agree. However, as I mentioned, 90% of the people did agree. The Conservative Party, the NDP, the Bloc Québécois, the Green Party, everyone agreed that there was a need for electoral reform and that proportional representation had to be part of the next system. That was not enough for the Liberals.
Clearly, a mixed member proportional system resonated with MPs, Canadians, and experts alike. It would have given a voice to every Canadian.
For all these reasons, I find that Bill C-50 is poorly thought out. It does provide some additional transparency, but there is so much more to be done. The Liberals could have gone further. We hope that they will listen to reason and will be open to the NDP's recommendations and those of the other parties and the experts.
Under the bill, any party that does not follow the rules would be fined $1,000. However, according to a former chief electoral officer, this fine would not deter parties from breaking the law. If donors can donate up to $1,500, the parties are still making money and still manage to fill their coffers. It is not hard for them to pay a $1,000 fine. That is ridiculous.
This really is a smokescreen. The Liberals are trying to restore their public image, but this is mostly fluff.
I think the Liberals should go back to the drawing board, improve this bill, and make it genuinely ethical and moral.",New Democratic Party,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/Parliamentarians/en/members/anne-minh-thu-quach(217134)
