basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4734941,ca.proc.d.2018-02-07.9956137,2018-02-07,4437c848-d8c7-4a39-a948-1539969f3a90,234764,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, it has been 27 days since the ferry border crossing in my riding was crushed by ice from Coast Guard traffic and closed. The ferry serves as a much needed economic link between Canada and the U.S. Now businesses on both sides of the border are threatened with closure and constituents in my riding are extremely concerned.
When will the Prime Minister take action and get this border crossing open?",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4734942,ca.proc.d.2018-02-07.9956141,2018-02-07,5fb3ff09-e569-441c-bbba-5972cd1f656c,229500,"Mr. Terry Beech (Parliamentary Secretary to the Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, the women and men of the Canadian Coast Guard work hard every day to provide icebreaking services that keep our waters safe and the economy strong. My heart goes out to everyone that has been negatively affected, or will be negatively affected, by damage to the Sombra wharf.
 I have agreed with the member opposite to meet with the mayor of the local community in the near future. I know that other federal departments have been working to see if there is any way we can help. Unfortunately, the shipping lane that the Canadian icebreaker was on was nowhere near the ferry dock and no link can be found between the damage to the ferry dock and the transit of the Canadian Coast Guard vessel.",Liberal,Burnaby North—Seymour,Terry Beech,http://www.parl.gc.ca/Parliamentarians/en/members/terry-beech(229500)
4734943,ca.proc.d.2018-02-07.9956144,2018-02-07,3c3175ff-595b-4f50-a58d-b41cd7b5b100,214600,"Hon. Hunter Tootoo (Nunavut, Ind.)",,Oral Questions,Northern Affairs,,"Mr. Speaker, 
[Member spoke in Inuktitut .]
[English]
My question is for the Prime Minister. Round table meetings are currently taking place to discuss Canada's new Arctic policy framework. I believe that this new policy will have a huge effect on the Government of Nunavut and will influence our capabilities for years to come. It is for this reason that the Government of Nunavut must be considered a true partner. Unilateral decisions like last year's moratorium on Arctic oil and gas are not acceptable and cannot be how Arctic policy unfolds. 
Will the Prime Minister ensure that the Government of Nunavut is at the forefront of any policy decisions?",Independent,Nunavut,Hunter Tootoo,http://www.parl.gc.ca/Parliamentarians/en/members/hunter-tootoo(214600)
4734944,ca.proc.d.2018-02-07.9956148,2018-02-07,f470e27a-a074-4b16-8304-960ffe8c9289,233806,"Hon. Carolyn Bennett (Minister of Crown-Indigenous Relations and Northern Affairs, Lib.)",,Oral Questions,Northern Affairs,,"Mr. Speaker, our government is co-developing the Arctic policy framework in partnership with the territorial, provincial, and indigenous partners. The engagement process has already highlighted the strong Arctic peoples and communities that must be at the core of the framework. Previous governments imposed their priorities, but this framework will be created by northerners for the north. Together we will develop a shared vision for a strong, prosperous, and sustainable Arctic.",Liberal,Toronto—St. Paul's,Carolyn Bennett,http://www.parl.gc.ca/Parliamentarians/en/members/carolyn-bennett(233806)
4734945,ca.proc.d.2018-02-07.9956149,2018-02-07,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Royal Assent,," Order, please. I have the honour to inform the House that a communication has been received as follows: 
 Rideau Hall 
 Ottawa 
 February 7, 2018 
 Mr. Speaker: 
 I have the honour to inform you that Ms. Assunta Di Lorenzo, Secretary to the Governor General, in her capacity as Deputy of the Governor General, signified royal assent by written declaration to the bill listed in the Schedule to this letter on the 7th day of February 2018, at 11:00 a.m. 
 Yours sincerely, 
 Christine MacIntyre 
 Executive Director, Events, Household and Visitor Services 
The schedule indicates the bill assented to was Bill C-210, An Act to amend the National Anthem Act (gender).",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4734946,ca.proc.d.2018-02-07.9956152,2018-02-07,c80fcb28-a347-4594-9e11-63ac3c37e428,214017,"Mr. Simon Marcil (Mirabel, BQ)",,Oral Questions,Point of Order,Oral Questions,"Mr. Speaker, during yesterday's question period, I used unparliamentary language and hurt people's feelings. Since I am not the kind of person who wants to hurt people's feelings, I withdraw my remarks. ",Bloc Québécois,Mirabel,Simon Marcil,http://www.parl.gc.ca/Parliamentarians/en/members/simon-marcil(214017)
4734947,ca.proc.d.2018-02-07.9956153,2018-02-07,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Point of Order,Oral Questions,"I thank the hon. member for his apology, and I believe he has another point of order.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4734948,ca.proc.d.2018-02-07.9956154,2018-02-07,c80fcb28-a347-4594-9e11-63ac3c37e428,214017,"Mr. Simon Marcil (Mirabel, BQ)",,Oral Questions,Trans-Pacific Partnership,," Mr. Speaker, now that that is taken care of, I seek the unanimous consent of the House for the following motion:
 That this House calls on the government to ensure that there is no breach in supply management as part of the new Trans-Pacific Partnership. 
",Bloc Québécois,Mirabel,Simon Marcil,http://www.parl.gc.ca/Parliamentarians/en/members/simon-marcil(214017)
4734949,ca.proc.d.2018-02-07.9956155,2018-02-07,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Trans-Pacific Partnership,,Does the hon. member have the unanimous consent of the House to move the motion?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4734950,ca.proc.d.2018-02-07.p5251279,2018-02-07,,,,intervention,Oral Questions,Trans-Pacific Partnership,, Agreed. ,,,Some hon. members,
4734951,ca.proc.d.2018-02-07.p5251280,2018-02-07,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Trans-Pacific Partnership,, The House has heard the terms of the motion. Is it the pleasure of the House to adopt the motion? ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4734952,ca.proc.d.2018-02-07.p5251281,2018-02-07,,,,intervention,Oral Questions,Trans-Pacific Partnership,, Agreed. ,,,Some hon. members,
4734953,ca.proc.d.2018-02-07.p2,2018-02-07,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Trans-Pacific Partnership,,(Motion agreed to),Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4734954,ca.proc.d.2018-02-07.9956157,2018-02-07,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Trans-Pacific Partnership,,Order. I believe the hon. member for Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix has a point of order.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4734955,ca.proc.d.2018-02-07.9956159,2018-02-07,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,218360,Mrs. Sylvie Boucher,,Oral Questions,Trans-Pacific Partnership,," Mr. Speaker, I would like to ask the Leader of the Government in the House of Commons to withdraw her remarks about members on this side of the House not respecting the House. That is not true. All members here respect the House, and we respect everyone. ",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(218360)
4734956,ca.proc.d.2018-02-07.9956160,2018-02-07,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Trans-Pacific Partnership,, I thank the hon. member for Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix for her comments. Is her question related to the Standing Orders or the debate? I do not see the hon. Leader of the Government in the House of Commons rising to respond.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4734957,ca.proc.d.2018-02-07.9956161,2018-02-07,a2d5c8bf-d42e-4b53-be9e-70af2a6fe169,217370,Mr. Mark Strahl,,Oral Questions,Trans-Pacific Partnership,,"Mr. Speaker, I rise on a point of order. 
In response to my question, the government House leader indicated that I had my facts wrong about the report that bears the Prime Minister's name. I did want to say that yes, while he was accused of breaking the law in seven places, he was found guilty of breaking it in four.",Conservative,Chilliwack—Hope,Mark Strahl,http://www.parl.gc.ca/Parliamentarians/en/members/mark-strahl(217370)
4734958,ca.proc.d.2018-02-07.9956162,2018-02-07,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Trans-Pacific Partnership,,"That sounds more like a question for debate, but I do thank the hon. member.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4734959,ca.proc.d.2018-02-07.9956170,2018-02-07,bc4bee2d-993a-4485-a436-4b45cb6553da,219888,"Ms. Yvonne Jones (Parliamentary Secretary to the Minister of Crown-Indigenous Relations and Northern Affairs, Lib.)",,Routine Proceedings,Indigenous and Northern Affairs,,"Mr. Speaker, pursuant to Standing Order 32(2), I have the honour to table, in both official languages, copies of the 2012-13 annual report of the Nunavut Implementation Panel. I request that this report be referred to the Standing Committee on Indigenous and Northern Affairs.",Liberal,Labrador,Yvonne Jones,http://www.parl.gc.ca/Parliamentarians/en/members/yvonne-jones(219888)
4734960,ca.proc.d.2018-02-07.9956173,2018-02-07,a9fb83d8-ba9f-4794-9229-1fb53e7a1a1d,218632,"Ms. Rachael Harder (Lethbridge, CPC)",,Routine Proceedings,Petitions,Health,"Mr. Speaker, it is my pleasure to table in the House a petition on behalf of 600 women, who are calling on the Minister of Health to provide better information and resources to prevent pelvic floor dysfunction in all stages of a woman's life.
Eighty-three per cent of women are unaware of their pelvic floor muscles and the role these important muscles play in both pregnancy and in delivery. One in three women will have issues in their lifetime. I have received emails from women who live coast to coast and who are speaking out with regard to these issues. They are asking the government to play a role.
A 28-year-old woman from Saskatchewan shared her story of intense discomfort during pregnancy because of the separation of her abdomen. She required a week of pelvic muscle exercises before she was even able to lift her leg without pain.
Another woman shared her story about an—",Conservative,Lethbridge,Rachael Harder,http://www.parl.gc.ca/Parliamentarians/en/members/rachael-harder(218632)
