basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4744299,ca.proc.d.2018-05-10.10128876,2018-05-10,172813a0-1268-4f8b-9e5d-2e35761bef30,239609,"Mrs. Bernadette Jordan (South Shore—St. Margarets, Lib.)",,Oral Questions,Tourism Industry,,"Mr. Speaker, tourism is a huge economic driver in my province of Nova Scotia and especially in my riding of South Shore—St. Margarets. Next week, the Rendez-vous Canada conference will be held in Halifax, Nova Scotia. We will be welcoming members of the tourism industry from not only our country but from around the world. 
Can the Minister of Small Business and Tourism update the House on how our government is helping to market Canada tourism to the world?",Liberal,South Shore—St. Margarets,Bernadette Jordan,http://www.parl.gc.ca/Parliamentarians/en/members/bernadette-jordan(239609)
4744300,ca.proc.d.2018-05-10.10128880,2018-05-10,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Tourism Industry,,"Mr. Speaker, the member for South Shore—St. Margarets is absolutely correct. Destination Canada is hosting Rendez-vous Canada, which will highlight Nova Scotia and Canada's tourism industry. Budget 2017 made available $37.5 million for five years, stabilizing Destination Canada's budget at $95.5 million. 
Destination Canada markets our unique tourism experiences to the world, and we are seeing results. Last year, Canada welcomed 20.8 million visitors, and the tourism industry, which supports 1.8 million Canadian jobs, generated a record of $97.4 billion in revenue.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4744301,ca.proc.d.2018-05-10.10128885,2018-05-10,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, every time we ask a question about Taiwan, the government completely ignores the question and tells us how much it loves China, but the Taiwan-Canada relationship is an important one economically, politically, and strategically, so I want to re-ask a question that was asked yesterday. Hopefully, the parliamentary secretary will answer this time.
Taiwan is being blocked from participating in the World Health Assembly, which is meant to bring the world together for global health. Will the government take a public position to support Taiwan's participation in this vital World Health Assembly?",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4744302,ca.proc.d.2018-05-10.10128890,2018-05-10,22a6ff7d-fc39-47b2-8003-a016329ed224,234544,"Mr. Matt DeCourcey (Parliamentary Secretary to the Minister of Foreign Affairs, Lib.)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, we certainly continue to support Taiwan's meaningful participation in international multilateral fora, where its presence provides important contributions to the global public good. Taiwan's role as an observer in the annual World Health Assembly meetings is in the interest of the international health community and it is important to the fight against pandemic and disease. 
Canada is disappointed that Taiwan did not receive an invitation this year. We welcome participation from the entire international community to promote global health.",Liberal,Fredericton,Matt DeCourcey,http://www.parl.gc.ca/Parliamentarians/en/members/matt-decourcey(234544)
4744303,ca.proc.d.2018-05-10.10128892,2018-05-10,f82c2265-7622-4abb-b866-59cba1fa52ee,214145,"Mr. Rhéal Fortin (Rivière-du-Nord, GPQ)",,Oral Questions,Marijuana,,"Mr. Speaker, yesterday, the National Assembly of Quebec unanimously adopted a motion calling on the federal government to recognize and respect Quebec's independence when it comes to regulating cannabis in its jurisdiction.
I have a simple question. Will the government respect Quebec's independence when it comes to regulating cannabis in its jurisdiction?",GPQ (ex-Bloc),Rivière-du-Nord,Rhéal Fortin,http://www.parl.gc.ca/Parliamentarians/en/members/rheal-fortin(214145)
4744304,ca.proc.d.2018-05-10.10128895,2018-05-10,eda66e22-490c-4221-b4a0-4eaedacd34e1,233811,"Hon. Ginette Petitpas Taylor (Minister of Health, Lib.)",,Oral Questions,Marijuana,,"Mr. Speaker, the current approach to cannabis is not working. It allows criminals to profit and it has not managed to keep cannabis out of the hands of our children.
We deeply respect the work that the Senate is doing and we look forward to getting their report. Our government is confident that Bill C-45 will pass later this year. Our government will continue to work with its partners to ensure a responsible transition to a legal cannabis market.",Liberal,Moncton—Riverview—Dieppe,Ginette Petitpas Taylor,http://www.parl.gc.ca/Parliamentarians/en/members/ginette-petitpas-taylor(233811)
4744305,ca.proc.d.2018-05-10.10128897,2018-05-10,e915cec9-7164-4846-aeb5-d5bf2e4f3598,214562,"Mr. Xavier Barsalou-Duval (Pierre-Boucher—Les Patriotes—Verchères, BQ)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, that was not an answer. 
Today we learned that the Research Institute on Self-Determination of Peoples and National Independence, known as the IRAI in French, has been denied charitable status from the Canada Revenue Agency because it is too political. 
Never mind that the agency has granted that status to The Federal Idea, which exists to enlighten us on the superiority of federalism. Imagine our surprise when we learned that an overwhelming majority of its board members are Liberal Party donors.
Can the Minister of National Revenue assure us that the decision to deny the IRAI that status was not a political directive?",Bloc Québécois,Pierre-Boucher—Les Patriotes—Verchères,Xavier Barsalou-Duval,http://www.parl.gc.ca/Parliamentarians/en/members/xavier-barsalou-duval(214562)
4744306,ca.proc.d.2018-05-10.10128901,2018-05-10,c58bb7da-2385-4bbf-a8f1-b781f634a80c,213875,"Hon. Diane Lebouthillier (Minister of National Revenue, Lib.)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, I want to thank my colleague for giving me this opportunity to acknowledge all the hard work being done by the 41 Liberal members from Quebec on the issues that matter to Quebeckers. 
These 41 Liberal members can speak with authority on our concrete action and investment for the middle class in areas like infrastructure, housing, research and development, remote regions, small craft harbours, and broadband networks. Quebec is proud of its 41 MPs.",Liberal,Gaspésie—Les-Îles-de-la-Madeleine,Diane Lebouthillier,http://www.parl.gc.ca/Parliamentarians/en/members/diane-lebouthillier(213875)
4744307,ca.proc.d.2018-05-10.10128904,2018-05-10,7ba5ccca-0132-4942-982e-fb0ca43b3ff5,214530,"Mrs. Marilène Gill (Manicouagan, BQ)",,Oral Questions,Media Industry,,"Mr. Speaker, speaking of Liberal partisanship, in the latest budget, the government announced that print media could obtain charitable status. Did it come as a surprise to anyone when, yesterday, La Presse announced a move to a non-profit charitable model?
I should point out that La Presse's board of directors, like The Federal Idea's, is heavily populated with Liberal Party of Canada donors. 
Can the minister tell us if La Presse would be eligible for charitable status despite its decidedly political editorial policy?",Bloc Québécois,Manicouagan,Marilène Gill,http://www.parl.gc.ca/Parliamentarians/en/members/marilene-gill(214530)
4744308,ca.proc.d.2018-05-10.10128907,2018-05-10,83cd3ab5-7dc7-414e-ab8b-e0dbc16b4c4a,214117,"Hon. Mélanie Joly (Minister of Canadian Heritage, Lib.)",,Oral Questions,Media Industry,,"Mr. Speaker, we know that more and more Canadians are getting their news on the internet. Because of that, our media have to innovate. In budget 2018, in response to calls from the industry, we announced that the government would study new models that would enable media outlets to accept donations.
The budget also included $50 million to support journalism in underserved communities and $14 million for community radio stations and newspapers in official language minority communities. We have also allocated $675 million to Radio-Canada/CBC to ensure good nationwide media coverage that respects journalistic independence, of course. ",Liberal,Ahuntsic-Cartierville,Mélanie Joly,http://www.parl.gc.ca/Parliamentarians/en/members/melanie-joly(214117)
4744309,ca.proc.d.2018-05-10.10128910,2018-05-10,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Oral Questions,Presence in Gallery,,"I would like to draw to the attention of hon. members the presence in the gallery of the hon. Olivia Grange, Minister of Culture, Gender, Entertainment and Sport in Jamaica. ",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4744310,ca.proc.d.2018-05-10.p5401906,2018-05-10,,,,intervention,Oral Questions,Presence in Gallery,," Hear, hear!",,,Some hon. members,
4744311,ca.proc.d.2018-05-10.10128917,2018-05-10,775ebcdb-4561-4bd0-8c84-d14531f2c726,234611,"Mr. John Nater (Perth—Wellington, CPC)",,Oral Questions,Business of the House,,"Mr. Speaker, it being Thursday, it is my privilege to ask the Thursday question. I might say as someone who has done a statistical analysis of 30 years' worth of Thursday questions, it is an honour to actually ask the question today. 
Could the government House leader inform the House what business the government plans to bring before the House for the remainder of this week and the week we return after our constituency week? 
The Leader of the Opposition having designated the finance and citizenship and immigration departments for consideration in committee of the whole, could she inform the House when those two debates in committee of the whole will be scheduled?",Conservative,Perth—Wellington,John Nater,http://www.parl.gc.ca/Parliamentarians/en/members/john-nater(234611)
4744312,ca.proc.d.2018-05-10.10128919,2018-05-10,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Business of the House,,"Mr. Speaker, this afternoon we will begin debate on Bill C-76, the elections modernization act. This debate will continue tomorrow, and the following week will be a constituency week.
However, if we receive a message from the Senate this afternoon about Bill C-49, the transportation modernization act, this bill will get priority.
Upon our return following the constituency week, we will resume debate on Bill C-76 on Tuesday. 
On Wednesday, we will start debate at report stage and third reading of Bill C-57, an act to amend the Federal Sustainable Development Act. 
On Thursday, we will begin debate on Bill C-75, the justice modernization act.
Finally, pursuant to Standing Order 81(4), I would like to designate Tuesday, May 22, for consideration in committee of the whole of the main estimates for the Department of Finance, and Thursday, May 24, for the Department of Citizenship and Immigration.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
