basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4744093,ca.proc.d.2018-05-09.p5396578,2018-05-09,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1595,(Return tabled),,,,
4744094,ca.proc.d.2018-05-09.p5396579,2018-05-09,688c6645-b71f-4182-a105-c85eb869e1f7,218672,Mr. Bob Zimmer,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1596," With regard to applications for the 2018 Canada Summer Jobs program: (a) how many applications were rejected due to a failure to sign the attestation; (b) what is the name and riding of each applicant in (a); (c) how many applicants were requested to re-submit their application, due to a failure to sign the attestation; (d) what is the name and riding of each applicant in (c); and (e) how many applicants in (c) actually did re-submit their application and were awarded funding? ",Conservative,Prince George—Peace River—Northern Rockies,Bob Zimmer,http://www.parl.gc.ca/Parliamentarians/en/members/bob-zimmer(218672)
4744095,ca.proc.d.2018-05-09.p5396580,2018-05-09,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1596,(Return tabled),,,,
4744096,ca.proc.d.2018-05-09.p5396581,2018-05-09,a5da7604-b429-46d1-b702-0e3be1febcec,218570,Mr. Bob Saroya,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1597," With regard to travel to India in February 2018 taken by the Prime Minister and other Ministers: (a) what are the details of all invoice or contracts received to date related to the trip including (i) vendor, (ii) amount, (iii) date, (iv) description of goods or services provided, (v) file number; and (b) what is the total amount spent on travel to and from India by the government in February 2018 including the amount spent on (i) government aircraft, (ii) commercial air travel, (iii) other travel, (iv) accommodations, (v) other expenditures? ",Conservative,Markham—Unionville,Bob Saroya,http://www.parl.gc.ca/Parliamentarians/en/members/bob-saroya(218570)
4744097,ca.proc.d.2018-05-09.p5396582,2018-05-09,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1597,(Return tabled),,,,
4744098,ca.proc.d.2018-05-09.p5396583,2018-05-09,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,Mr. Todd Doherty,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1598," With regard to the statement from the Government of India in February 2018, that “the government of India, including the security agencies, had nothing to do with the presence of Jaspal Atwal at the event hosted by the Canadian high commissioner in Mumbai or the invitation issued to him for the Canadian high commissioner’s reception in New Delhi. Any suggestion to the contrary is baseless and unacceptable.”: (a) does the government consider the statement to be accurate; and (b) does the government consider any portions of the statement to be false and, if so, which portions? ",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4744099,ca.proc.d.2018-05-09.p5396584,2018-05-09,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1598,(Return tabled),,,,
4744100,ca.proc.d.2018-05-09.p5396585,2018-05-09,0bd5970c-e4c2-4044-8344-8123b16d75bd,218230,Mr. Peter Kent,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1599," With regard to international relations: (a) did the Prime Minister, a minister, or any other government official extend congratulations to (i) Russian President Vladimir Putin upon his re-election in 2018, (ii) Chinese President Xi Jinping upon his re-election as General Secretary of the Communist Party of China in 2017, (iii) Chinese President Xi Jinping upon the National People’s Congress adopting a constitutional amendment removing term limits for the President of China, (iv) Chinese President Xi Jinping upon his re-appointment as President of the People’s Republic of China in 2018, (v) Iranian President Hassan Rouhani upon his re-election in 2017; and (b) for each of the answers in (a) which are affirmative, what are the details of the message, including (i) date, (ii) sender, (iii) recipient, (iv) type (phone, letter, in person, etc.), (v) summary or description of message? ",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/Parliamentarians/en/members/peter-kent(218230)
4744101,ca.proc.d.2018-05-09.p5396586,2018-05-09,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1599,(Return tabled),,,,
4744102,ca.proc.d.2018-05-09.p5396587,2018-05-09,bd2068aa-74c7-430a-bdf5-6f17b14ca140,218228,Mr. Tom Kmiec,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1600," With regard to Canada hosting the 10th Clean Energy Ministerial and Fourth Mission Innovation Ministerial Meeting (CEM10/MI4) in Vancouver in May 2019: (a) did the Minister of Natural Resources direct his department to issue a call for tenders in selecting a host city for the Meeting; (b) what criteria did Natural Resources Canada use to form its recommendation to the Minister of Natural Resources to announce Vancouver as a host city for the Meeting; (c) was there an open and fair process for Canadian municipalities to submit a bid to host the Meeting; (d) what other Canadian municipalities were considered to host the Meeting and why was Vancouver chosen over them; (e) was there an analysis made of the economic boost that the Meeting is expected to bring to the City of Vancouver; and (f) did the Minister of Natural Resources, his ministerial staff, or departmental staff at Natural Resources Canada hold any meetings or interactions concerning selecting a host city for the Meeting with (i) energy ministers and other high-level delegates from the 24 member countries of Clean Energy Ministerial and Mission Innovation, (ii) municipal representatives from any Canadian cities, (iii) representatives from Canada’s energy natural resource industry? ",Conservative,Calgary Shepard,Tom Kmiec,http://www.parl.gc.ca/Parliamentarians/en/members/tom-kmiec(218228)
4744103,ca.proc.d.2018-05-09.p5396588,2018-05-09,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1600,(Return tabled),,,,
4744104,ca.proc.d.2018-05-09.p5396589,2018-05-09,c4b4aef5-eca1-416d-b2b0-ad4a1a2b5fc9,218055,Mr. Kerry Diotte,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1601," With regard to the Canadian military deployment to Mali: (a) is it a peacekeeping mission and, if so, which sides are currently at peace with each other; (b) what are the precise objectives which the Canadian Forces aim to achieve in Mali; and (c) what measures will the government use to determine if the mission’s objectives have been achieved? ",Conservative,Edmonton Griesbach,Kerry Diotte,http://www.parl.gc.ca/Parliamentarians/en/members/kerry-diotte(218055)
4744105,ca.proc.d.2018-05-09.p5396590,2018-05-09,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1601,(Return tabled),,,,
4744106,ca.proc.d.2018-05-09.p5396591,2018-05-09,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,237022,Mrs. Cheryl Gallant,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1602," With regard to Agriculture and Agri-Food Canada’s Dairy Farm Investment Program, as of March 20, 2018: (a) what is the total amount of funding approved through grants to applicants; and (b) what is the total number of applications which have been received, including for each the (i) name of the applicant, (ii) full mailing address, (iii) project description, (iv) date of the application, (v) amount applied for, (vi) approval status, (vii) total amount of funding approved, if funding has been approved, (viii) project status, (ix) federal riding which the business is located in?",Conservative,Renfrew—Nipissing—Pembroke,Cheryl Gallant,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-gallant(237022)
4744107,ca.proc.d.2018-05-09.p5396592,2018-05-09,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1602,(Return tabled),,,,
4744108,ca.proc.d.2018-05-09.p5396593,2018-05-09,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,237022,Mrs. Cheryl Gallant,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1603," With regard to the Canadian Surface Combatant (CSC) procurement and media reports that the solicitation to industry was optimized for a particular bidder: (a) is there a report from a Fairness Monitor, Auditor, or a comparable professional source, which indicates the CSC solicitation was conducted with integrity and, if so, what are the details of such reports, including (i) author, (ii) findings, (iii) date report was finalized, (iv) website location of report; (b) were any ministerial or departmental officials involved in the request for proposals approached by, or met with lobbying interests from BAE or from the Government of the United Kingdom prior to the request for proposals and, if so, what are the details including individuals involved and dates; (c) if the answer to (b) is affirmative, did any such engagement(s) influence the CSC requirements as they were solicited to industry and, if so, which ones; (d) does any of this influence referenced in (c) remain today; (e) were the planned number of ships to be procured, the quality of the product, or the projected budget altered in any manner as a result of undue influence by one of the bidders and, if so, how; (f) was the Fairness Monitor responsible for this procurement made aware of any the outside influence on the procurement process referred to in (a) through (e); and (g) what specific actions are being taken to reassure the defence industry and to dispel these suggestions of bias and bid-rigging in the media, so to ensure that there are no residual negative impacts on future major capital procurements for the Canadian Armed Forces? ",Conservative,Renfrew—Nipissing—Pembroke,Cheryl Gallant,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-gallant(237022)
4744109,ca.proc.d.2018-05-09.p5396594,2018-05-09,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1603,(Return tabled),,,,
4744110,ca.proc.d.2018-05-09.p5396595,2018-05-09,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,237022,Mrs. Cheryl Gallant,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1604," With regard to Atomic Energy Canada Limited: what is the number of individuals who were exposed to radiation as a result of the 1952 NRX reactor leak and the 1958 NRU uranium rod fire, and their subsequent clean-up efforts, broken down by (i) event, (ii) nationality, (iii) profession (iv) illness, impairment, or medical condition caused by the exposure?",Conservative,Renfrew—Nipissing—Pembroke,Cheryl Gallant,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-gallant(237022)
4744111,ca.proc.d.2018-05-09.p5396596,2018-05-09,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1604,(Return tabled),,,,
4744112,ca.proc.d.2018-05-09.p5396597,2018-05-09,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,237024,Mrs. Sylvie Boucher,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1605,"With regard to expenditures or contracts with Cambridge Analytica, Strategic Communication Laboratories, Eunoia Technologies Inc., or Christopher Wylie since November 4, 2015, and broken down by department, agency, Crown Corporation or other government entity: (a) what are the details of each expenditure including (i) vendor, (ii) date and duration of contract, (iii) amount, (iv) description of goods or services provided; and (b) for each expenditure related in (a), has the government sent a copy of the contract and related documents to the Privacy Commissioner for review, and if so, when?",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(237024)
