basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4756461,ca.proc.d.2018-10-17.10306692,2018-10-17,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to three petitions.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4756462,ca.proc.d.2018-10-17.10306694,2018-10-17,,,,,Routine Proceedings,Crown-Indigenous Relations,,"Mr. Speaker, pursuant to Standing Order 32(2) I have the honour to table, in both official languages, copies of the new Inuvialuit Final Agreement Consolidated Report of the Implementation Coordinating Committee, 2013-2014 to 2015-2016.
At the same time, pursuant to Standing Order 32(2) I have the honour to table, in both official languages, copies of the annual report of the Tlicho Implementation Committee: Tlicho Land Claims and Self-Government Agreement, 2010-2011 to 2014-2015.",,,"Mr. Marc Miller (Parliamentary Secretary to the Minister of Crown-Indigenous Relations, Lib.)",
4756463,ca.proc.d.2018-10-17.10306696,2018-10-17,93d34552-e08f-449a-86bf-d0cac6a69f23,232967,"Mr. Bryan May (Cambridge, Lib.)",,Routine Proceedings,Committees of the House,"Human Resources, Skills and Social Development and the Status of Persons with Disabilities","Mr. Speaker, I have the honour to present, in both official languages, the 12th report of the Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities, entitled “Experiential Learning and Pathways to Employment for Canadian Youth”.
Pursuant to Standing Order 109 the committee requests that the government table a comprehensive response to this report.",Liberal,Cambridge,Bryan May,http://www.parl.gc.ca/Parliamentarians/en/members/bryan-may(232967)
4756464,ca.proc.d.2018-10-17.10306699,2018-10-17,3b00808c-6ef4-44a2-8204-dc48574a870e,216517,"Mr. Ted Falk (Provencher, CPC)",,Routine Proceedings,Committees of the House,"Human Resources, Skills and Social Development and the Status of Persons with Disabilities","Mr. Speaker, the Conservatives are pleased to support the final report from the HUMA committee on Experiential Learning and Pathways to Employment for Canadian Youth. Also, the Conservatives have further contributed to the work of the committee through the addition of a supplementary opinion.
For a 2018 iteration of the Canada summer jobs program, the Liberal government added an attestation requirement for all applicants, a values test, that drew significant backlash from Canadians from all walks of life. Many Canadians agree with the positions of the Liberal Party as a condition of receiving federal funding represents a marked departure from previous practice, whereby all Canadians would have equal opportunity for a public benefit regardless of their personal beliefs or values. The Conservatives believe that the rights of freedom, thought, belief, opinion and expression must be respected by the federal government and not undermined.
 The Liberal government deemed 1,559 applications incomplete in relation to the attestation, a twelvefold increase in rejections the previous year. Therefore, students across the country were deprived of their opportunity to gain work experience in upwards of 1,500 potential job placements as a direct result of the Liberal government's values test.
 We urge the Minister of Employment, Workforce Development and Labour to ensure that employer attestation is not a requirement of an application in the Canada summer jobs program going forward and not a requirement for application in developing new programs to support youth employment in Canada.",Conservative,Provencher,Ted Falk,http://www.parl.gc.ca/Parliamentarians/en/members/ted-falk(216517)
4756465,ca.proc.d.2018-10-17.10306702,2018-10-17,7cff4486-6787-493d-a4ee-a59d48f68ab3,219527,"Hon. Denis Paradis (Brome—Missisquoi, Lib.)",,Routine Proceedings,Committees of the House,Official Languages,"Mr. Speaker, I have the honour to present, in both official languages, the 13th report of the Standing Committee on Official Languages entitled, “French as a Second Language Learning Programs in Western Canada: Enhancing Availability”.
I would like to thank the clerk, Christine Holke, the analyst, Lucie Lecomte, and my colleagues from all parties for their contributions and the wonderful chemistry we enjoy.
Pursuant to Standing Order 109, the committee requests that the government table a comprehensive response to the report.",Liberal,Brome—Missisquoi,Denis Paradis,http://www.parl.gc.ca/Parliamentarians/en/members/denis-paradis(219527)
4756466,ca.proc.d.2018-10-17.10306704,2018-10-17,fc02fe5c-f4bc-451c-b921-86c4794d1d1d,234722,"Hon. John McKay (Scarborough—Guildwood, Lib.)",,Routine Proceedings,Committees of the House,Public Safety and National Security,"Mr. Speaker, I have the honour to present, in both official languages, the 26th report of the Standing Committee on Public Safety and National Security entitled, “M-124, Automated External Defibrillators”.
Pursuant to Standing Order 109, the committee requests that the government table a comprehensive response to the report.",Liberal,Scarborough—Guildwood,John McKay,http://www.parl.gc.ca/Parliamentarians/en/members/john-mckay(234722)
4756467,ca.proc.d.2018-10-17.10306706,2018-10-17,89dabae0-bc5d-4af0-babb-7104d4ee1742,219699,"Hon. Larry Bagnell (Yukon, Lib.)",,Routine Proceedings,Committees of the House,Procedure and House Affairs,"Mr. Speaker, I have the honour to present, in both official languages, the 71st report of the Standing Committee on Procedure and House Affairs.
The committee advises that, pursuant to Standing Order 91.1(2), the subcommittee on private members' business met to consider the order for the second reading of a private member's bill originating in the Senate and recommended that the item listed herein, which it has determined should not be designated non-votable, be considered by the House: Bill S-234, an act to amend the Parliament of Canada Act with regard to the parliamentary visual artist laureate.",Liberal,Yukon,Larry Bagnell,http://www.parl.gc.ca/Parliamentarians/en/members/larry-bagnell(219699)
4756468,ca.proc.d.2018-10-17.10306707,2018-10-17,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Committees of the House,Procedure and House Affairs,"Pursuant to Standing Order 91.1(2), the report is deemed adopted. 
(Motion agreed to)",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4756469,ca.proc.d.2018-10-17.10306708,2018-10-17,78336f0e-962c-47d2-a5b8-b59a26592789,217320,Mr. Matthew Dubé,,Routine Proceedings,Committees of the House,Procedure and House Affairs,"Mr. Speaker, in light of the discussions that occurred during question period, I seek the unanimous consent of the House to move a motion.
That given the important difference between record suspension, also known as pardons, and expungement and recognizing the government wishes to address this issue through legislation, that notwithstanding any standing order or usual practice of the House, Bill C-415, an act to establish a procedure for expunging certain cannabis-related convictions, be deemed to have been read a second time and referred to a committee of the whole, deemed considered in committee of the whole, deemed reported without amendment, deemed concurred in at the report stage and deemed read a third time and passed.",New Democratic Party,Beloeil—Chambly,Matthew Dubé,http://www.parl.gc.ca/Parliamentarians/en/members/matthew-dube(217320)
4756470,ca.proc.d.2018-10-17.10306710,2018-10-17,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Committees of the House,Procedure and House Affairs,Does the hon. member have the unanimous consent of the House to move the motion?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4756471,ca.proc.d.2018-10-17.p5583614,2018-10-17,,,,intervention,Routine Proceedings,Committees of the House,Procedure and House Affairs, No.,,,Some hon. members,
4756472,ca.proc.d.2018-10-17.10306711,2018-10-17,bd2068aa-74c7-430a-bdf5-6f17b14ca140,218228,"Mr. Tom Kmiec (Calgary Shepard, CPC)",,Routine Proceedings,Petitions,Maternity Benefits,"Mr. Speaker, I have two petitions to table today. The first one has 2,070 signatures. It is by my constituent, Lindsey Salloway, who is an adoptive mom.
She points out in the petition, as signed by the petitioners, that adoptive parents in Canada face a 15-week difference in eligible benefits compared with those who give birth to their children. The petitioners are asking for equal treatment for all parents, newborn or adoptive. The petitioners are also asking for benefits for adoptive parents to be equal to those currently received by biological parents. The petitioners are calling on the Government of Canada to allow adoptive parents to be eligible for an equivalent amount of maternity benefits and leave to bond with their children.",Conservative,Calgary Shepard,Tom Kmiec,http://www.parl.gc.ca/Parliamentarians/en/members/tom-kmiec(218228)
4756473,ca.proc.d.2018-10-17.10306783,2018-10-17,bd2068aa-74c7-430a-bdf5-6f17b14ca140,218228,"Mr. Tom Kmiec (Calgary Shepard, CPC)",,Routine Proceedings,Petitions,Health,"Mr. Speaker, my second petition is on behalf of two of my constituents, Shailynn and Jessica Olstad. It is signed by 2,599 petitioners.
The petitioners are asking for equal treatment for those suffering from SMA. The petitioners are drawing the attention of Health Canada to the fact that 50 other countries, such as the U.S., France, Germany, Sweden, Italy, have already approved Spinraza for the treatment of SMA.
The petitioners are calling on the Government of Canada to support overturning the decision of CADTH and to ensure that Spinraza is approved for all types of SMA, so that provincial governments can negotiate a price for all Canadians suffering from this rare chronic condition.",Conservative,Calgary Shepard,Tom Kmiec,http://www.parl.gc.ca/Parliamentarians/en/members/tom-kmiec(218228)
4756474,ca.proc.d.2018-10-17.10306715,2018-10-17,85738a00-0a16-4a6f-89c7-9f045782d1fd,217185,"Mr. Richard Cannings (South Okanagan—West Kootenay, NDP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, I am rising today to present a petition from citizens who point out that the federally owned Chalk River Laboratories are releasing radioactive and other toxic substances into the Ottawa River, in particular from the Perch Lake Basin, where three reactor cores and other radioactive toxic waste has been dumped in the sand, and that a multinational consortium contracted by the federal government to operate the Chalk River Laboratories proposes to create a giant mound of radioactive waste in the Perch Lake Basin that would be exposed to rain and snow, and would release additional contaminants, and that technical criticisms of this proposal are causing major delays in the environmental assessment process.
The petitioners are calling on the Government of Canada to abandon the project to build a radioactive waste mound at Chalk River, identify a site for a new facility that could protect the Ottawa River, and prioritize putting into this new facility the waste of radioactive releases into the Ottawa River.",New Democratic Party,South Okanagan—West Kootenay,Richard Cannings,http://www.parl.gc.ca/Parliamentarians/en/members/richard-cannings(217185)
