basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4759054,ca.proc.d.2018-10-30.10341886,2018-10-30,3da57866-49d8-42d1-9f5b-c78561f67c9d,215963,"Mr. Sukh Dhaliwal (Surrey—Newton, Lib.)",,Private Members' Business,Sikh Heritage Month Act,," moved that the bill be read the third time and passed. 
Mr. Speaker, it is an honour to rise once again in the House to debate this bill. The speed at which this is being supported and moving through the stages is a sign of how much support the bill has on all sides of the House.
 We have heard throughout this process, members sharing their views on why the bill must pass, the history and contribution of Sikh Canadians and the journey it has been from the days when those early Sikh pioneers arrived in Canada to the present day where this nation stands tall as a leader for equality, diversity and compassion. The very purpose of the bill is for all Canadians to fully understand our history and the significant role the Sikh community has played in it and for us to become even more of a proud multicultural country.
By passing the bill to designate the month of April as Sikh heritage month, we will ensure we bring attention to the lesser known moments and key individuals who played a role in shaping our country. That is what I want to do today. I want to share with members some of the important moments and individuals who have been part of the Sikh Canadian journey to what it is today. 
The arrival of Sikhs in Canada began in 1897, as members of the Hong Kong military made their way to Canada through Queen Victoria's Diamond Jubilee. These soldiers were celebrated with local papers printing headlines, “Turbaned Men Excite Interest”. They appreciated this welcome and liked the similarity between British Columbia's climate and land to that of Punjab and made plans to immigrate here.
In 1904, Sikhs began to migrate and by 1908, almost 5,000 Sikhs moved to Canada.
 By 1911, Sikhs began heading east from B.C. to Ontario. One of them was Buckam Singh, who came to Canada in 1907 at the age of 14. In 1915, he joined the Canadian forces to become one of the nine Sikhs who served in World War I. He fought in the battlefields of Flanders Fields, where he was wounded twice and treated at the hospital run by one of Canada's most famous poets, Dr. Lieutenant Colonel John McCrae, who wrote In Flanders Fields.
 This shows us the parallels between well-known Canadian history and the Sikh Canadian history. The bravery and sacrifice of soldiers like Buckam Singh is a part of the legendary contributions Canadians made in Flanders Fields, which is part of our identity today.
Unfortunately, while there was initial excitement and acceptance in the early arrival of Sikhs and a desire on the part of Sikhs to become an equal part of Canadian society and serve with their brothers, sentiments changed and laws began to be passed that would restrict Indian immigration.
 In 1908, an order in council declared there must be a continuous journey to come to Canada, and it was this law that would stop the Komagata Maru in 1914.
 This is the incident we all know. It has shown Canada transform from its darkest moment to one of our greatest moments when the current Prime Minister, the member for Papineau, offered an apology in the very House where those prejudicial laws were passed. This incident also showed the determination of Sikhs who made it their mission to become equal citizens of Canada. Many early pioneers peacefully protested and worked to stop the discrimination that was taking place.
As these issues progressed, gurdwaras began to open and play an important role within our community.
Gurdwaras were a place that the community could gather, find support and discuss the issues they were facing. They were also key to Sikhs retaining their identity and religion, providing them a safe place to worship, including reciting prayer, reading scripture and singing hymns. At the centre of any gurdwara is the Sri Guru Granth Sahib, the holy scripture and eternal guru for Sikhs. Bhai Arjan Singh brought the first Guru Granth Sahib to Canada in 1906 to a house in Port Moody. 
From there, the Khalsa Diwan Society opened the first gurdwara in North America in Vancouver in 1908, as well as organizing the first Nagar Kirtan. There was a small gathering that marked this occasion and today the Nagar Kirtan held in my riding of Surrey—Newton is the biggest in the world outside of India, with over half a million people attending each and every year. As the community grew, more gurdwaras opened in Victoria, Fraser Mills and Abbotsford in 1912, followed by the Akali Singh Sikh gurdwara in 1952 and the first gurdwara in Ontario in 1965. 
The growth of the community and the close-knit nature of Sikh Canadians resulted in the formation of Paldi, British Columbia, by Mayo Singh and named after his birthplace in the village of Paldi in lndia. This became one of the earliest towns for Punjabi settlers. It was a complete town with its own lumber mill, school and postal office, and the centre of the town was the gurdwara built in 1919. 
Today, there are over 100 gurdwaras across Canada, offering not only a place of worship but also food and shelter for the public, as well as a place for the community to gather.
These early gurdwaras have become home to the history and struggles of the community and continue to stand as a reminder of how far the community has come. A historic moment for the Sikh Canadian community came when the right hon. prime minister Jean Chrétien declared the Gur Sikh Temple in Abbotsford a national historic site in 2002. lt is the oldest existing Sikh gurdwara in North America and is now the only gurdwara outside of lndia and Pakistan that is designated a national historic site.
 Through all of these early struggles and the determination of the pioneers, Sikh Canadians began to receive the recognition and equal standing in society they deserved by the late 1940s. Sikh Canadians were given full voting rights in 1947 after a 12-man delegation, including members of the Khalsa Diwan Society, presented their case to British Columbia Premier Hart. This outreach resulted in the first minor victory, with the right to vote being given to all those from the Asian and South Asian communities who had fought in World War Il.
The lobbying continued with Kartar Singh, Kapoor Singh, Dr. Pandia and Mayo Singh leading a delegation to the 1946 municipalities conference in Harrison Hot Springs, British Columbia. By April 1947, all South Asian males were granted the right to vote in both provincial and federal elections. Beginning in the 1980s, the barriers to wearing Sikh articles of faith were removed and it became easier for Sikhs to practise their religion while succeeding in their careers. 
It started with with Inspector Baltej Singh Dhillon, who fought to wear his turban as part of the RCMP uniform in order to complete his dream of becoming a Mountie. 
In 1993, with the election of the Hon. Gurbax Singh Malhi to the House of Commons, it changed the rules that had previously prevented members of Parliament from wearing turbans in the House of Commons. 
These are just some of the key moments and individuals that need to be honoured, recognized and celebrated so we can become an even more proudly diverse society. 
 The history of Sikhs in Canada is a story of compassion, hard work, persistence and progress. From the first Sikh Canadians arriving in 1897, to the community becoming a large part of Canada's social, economic and political fabric, Sikhs have played an integral role in the country from business and philanthropic leaders, to hard-working Canadians who work across various sectors throughout our vast country. For example, in my riding of Surrey—Newton, over the past three years, a group of young Canadian Sikh men and women have held food and toy drives every holiday season. They have collected hundreds of thousands of dollars in food and toys for the Surrey Food Bank and the Vancouver Children's Hospital. This has inspired other groups within our city to do the same, and this will soon be the largest organized effort of giving food and toys to those less fortunate in the entire nation. 
Another great example of the Sikh Canadian community giving to others is expressed through the Blood Donation by Sikh Nation campaign, that also started in Surrey—Newton. This annual blood donation campaign has saved the lives of more than 130,000 Canadians. It has now grown to include clinics across Canada, the United States, Australia and other countries worldwide. 
These are some of the many examples where Canadians of Sikh heritage have played a key role from coast to coast to coast and become an equal part of the Canadian fabric and society. This is why we need to make sure that the rich history and contributions of Sikhs in Canada are not forgotten and they are remembered so that every generation knows the journey of this community and our country. 
Mr. Speaker, thank you for giving me an opportunity to address the House. I thank all members for supporting this bill. ",Liberal,Surrey—Newton,Sukh Dhaliwal,http://www.parl.gc.ca/Parliamentarians/en/members/sukh-dhaliwal(215963)
4759055,ca.proc.d.2018-10-30.10341897,2018-10-30,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Private Members' Business,Sikh Heritage Month Act,,"Mr. Speaker, I thank my colleague for bringing forward this initiative, and for his speech on the subject. I was planning on supporting it anyway, but if I had not been his speech certainly would have convinced me. 
I want to ask him two questions. I appreciated the remarks he made about the military service that has happened through the Sikh community. It has not always historically been recognized. We know that in India, as well as here, there has always been significant representation of the Sikh community in the military service. I wonder if he wants to speak more to that point. 
The second question I want to ask is about the plight of the Sikh community in Afghanistan. This is something that has been discussed in the House. I know the declining population of the Sikh community in Afghanistan is a major concern for the community. There is a significant need there. There is opportunity for private sponsorship here in Canada and engagement of the community here in Canada around that issue. I would like to hear his perspective on that, and what we can do to help that segment of the community. ",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4759056,ca.proc.d.2018-10-30.10341900,2018-10-30,3da57866-49d8-42d1-9f5b-c78561f67c9d,215963,Mr. Sukh Dhaliwal,,Private Members' Business,Sikh Heritage Month Act,,"Mr. Speaker, I would like to thank the hon. member for his support and encouragement on this bill. I am very indebted to all members, and particularly this member, for asking this question about the military.
As I mentioned, 1897 was the first time Sikhs participated in the military in Canada, and since then, the tradition remains. We are fortunate to have the Minister of National Defence, who was a colonel in the military and served in Afghanistan.
The hon. member asked about the plight of the Sikhs in Afghanistan. In fact, that is a very compassionate issue the hon. member has raised. Mr. Bhullar, the late MLA from Alberta, is the one who brought this issue forward.
 The minister responsible for immigration is working on that file, and we will make sure that Hindus and Sikhs in Afghanistan who need help are given a chance for a good life.",Liberal,Surrey—Newton,Sukh Dhaliwal,http://www.parl.gc.ca/Parliamentarians/en/members/sukh-dhaliwal(215963)
4759057,ca.proc.d.2018-10-30.10341903,2018-10-30,ebbfc235-08c5-44f8-8c22-a60c671db398,218374,Mr. Chris Warkentin,,Private Members' Business,Sikh Heritage Month Act,,"Mr. Speaker, on a point of order. This is very important private member's business. I wonder if there is quorum in the House.",Conservative,Grande Prairie—Mackenzie,Chris Warkentin,http://www.parl.gc.ca/Parliamentarians/en/members/chris-warkentin(218374)
4759058,ca.proc.d.2018-10-30.10341905,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Sikh Heritage Month Act,,I thank the hon. member for raising this. I do not see quorum at present. I would ask that the bells be rung to call in the members.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759059,ca.proc.d.2018-10-30.p5618431,2018-10-30,,,,stagedirection,Private Members' Business,Sikh Heritage Month Act,, And the bells having rung: ,,,,
4759060,ca.proc.d.2018-10-30.10341908,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Sikh Heritage Month Act,,We now have quorum.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759061,ca.proc.d.2018-10-30.10341909,2018-10-30,07cf5767-802c-406c-92a7-7dc92af79b40,229526,Mr. Kevin Lamoureux,,Private Members' Business,Sikh Heritage Month Act,,"Mr. Speaker, on a point of order. I was not sure when you called quorum. I know that there are 20 or so Liberals here, but there were no Conservatives on the benches at the time. Does that mean—",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4759062,ca.proc.d.2018-10-30.10341910,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Sikh Heritage Month Act,,"Order. The hon. member knows that we do not draw attention to the presence or absence of members in the chamber.
The hon. member for Victoria.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759063,ca.proc.d.2018-10-30.10341911,2018-10-30,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,"Mr. Murray Rankin (Victoria, NDP)",,Private Members' Business,Sikh Heritage Month Act,,"Mr. Speaker, I would like to start by thanking my friend from Surrey—Newton. I had the honour of seconding his bill. I appreciate very much what he has brought forward to the House to celebrate the importance of the Sikh heritage to our democracy.
Moe Sihota was the first Sikh elected to federal or provincial office anywhere. I am proud that he comes from my province of British Columbia. In 1991, he became the first Sikh minister.
Does the member agree that having Mr. Jagmeet Singh, the first Sikh and visible minority leader of a national party, in this House would be another historic event? I wonder if the member will work with us to make sure that happens just as soon as possible.",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4759064,ca.proc.d.2018-10-30.10341914,2018-10-30,3da57866-49d8-42d1-9f5b-c78561f67c9d,215963,Mr. Sukh Dhaliwal,,Private Members' Business,Sikh Heritage Month Act,,"Mr. Speaker, I would like to thank the hon. member for Victoria for seconding my bill. It is not my bill. In fact, it has become a bill from everyone here.
The hon. member mentioned the leader of the NDP, Mr. Jagmeet Singh. We are very proud that he is the leader of a major party. If members were to go through my previous speeches, they would see that I mentioned him and that this is a history-creating event. The Prime Minister is working diligently, and in the coming weeks and months, we will be able to see that opportunity arise.",Liberal,Surrey—Newton,Sukh Dhaliwal,http://www.parl.gc.ca/Parliamentarians/en/members/sukh-dhaliwal(215963)
