basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4757859,ca.proc.d.2018-10-24.10326640,2018-10-24,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Points of Order,Elections Modernization Act—Speaker's Ruling,"I am now prepared to rule on a point of order raised on October 23, 2018, by the hon. member for Perth—Wellington regarding Bill C-76, an act to amend the Canada Elections Act and other acts and to make certain consequential amendments.
The hon. member objects to an amendment adopted by the Standing Committee on Procedure and House Affairs, sometimes called PROC in this place, on the basis that it amends a section of the parent act not amended by the bill. He argues that the committee went beyond the mandate the House had given it and urges the Chair to strike the amendment from the bill. He notes that Speakers have exercised this power in the past to deal with inadmissible amendments adopted by a committee. 
 I am grateful to the hon. member for having raised this matter, as it affords me the opportunity to clear up a misconception about what is commonly referred to as the “Parent Act rule”. 
As the hon. member no doubt noted, the passage he cited concerning this rule, found at page 771 of House of Commons Procedure and Practice, is contained in a section about relevance. 
The Parent Act rule, the idea that an amendment should not amend an act or a section not already amended by a bill, rests on a presumption that such an amendment would not be relevant to the bill. This can be true. Often, such amendments attempt to deal with matters not referenced in the bill, and this is improper. 
However, there are also occasions when an amendment is relevant to the subject matter of a bill and in keeping with its scope but can only be accomplished by modifying a section of the parent act not originally touched by the bill or even an entirely different act not originally touched by the bill. This is especially so when the amendments are consequential to other decisions taken by a committee or by the House.
 In the present case, an amendment adopted by the committee creates a new section 510.001 of the Canada Elections Act. This section would empower the commissioner of Canada elections to request and obtain certain financial documents from political parties. The hon. member made no suggestion that this amendment was inadmissible. He objects, however, to a related amendment to section 498 of the act that makes it an offence to refuse to comply with the commissioner's request. Section 498, while not originally part of the bill, is the section that spells out offences relating to Part 19 of the act, which is where the new section 510.001 would be found.
 I have trouble seeing how this could be considered irrelevant to the bill. Were I to accept the hon. member's argument, we would find ourselves in the strange circumstance of allowing an amendment that creates a new obligation but refusing an amendment that spells out the consequences for failing to comply with that new obligation. 
The parent act rule was never intended to be applied blindly as a substitute for proper judgment as to the relevance of an amendment. Clearly, amendments that arise as a direct consequence of other admissible amendments should be considered relevant to the bill, even if they are made to a section of the parent act otherwise unamended.
The hon. member noted that our procedural authorities do not reference any exceptions, leading him to conclude that none are possible. He well knows, however, that practice and precedent are also binding. As is stated at page 274 of House of Commons Procedure and Practice: 
 Where there are no express rules or orders, the House turns to its own jurisprudence, as interpreted by the Speaker, who examines the Journals and the Debates of the House to determine which rulings of past Speakers and which practices and precedents should be applied. 
There are multiple examples of amendments of this nature having been accepted in the past. In 2003, Bill C-250,  an act to amend the Criminal Code (hate propaganda), contained a single clause amending section 318 of the Code to change the definition of “identifiable group”. At the beginning of the report stage, on June 6, 2003, the Chair accepted amendments to sections 319 and 320 of the Criminal Code, which also dealt with hate propaganda.
On May 5, 2014, when the Procedure and House Affairs Committee presented its report on Bill C-23, an act to amend the Canada Elections Act and other acts and to make consequential amendments to certain acts, the report contained an amendment to section 345 of the act, which was not originally amended by the bill, but sought to clarify what did not constitute an election expense under section 376, which the bill did amend. 
Just last year, in a report tabled on October 5, 2017, the health committee amended Bill C-45, an act respecting cannabis and to amend the Controlled Drugs and Substances Act, the Criminal Code and other acts, by modifying section 7 of the Non-smokers' Health Act, originally untouched by the bill. This change arose out of an earlier amendment to the definition of “workplace” in the same act.
These are just a few examples where exceptions were made to the parent act rule because the amendments were clearly relevant to the bill. Given that the present amendment is of a similar nature, I have no difficulty concluding that it too should be found in order.
I thank all hon. members for their attention.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4757860,ca.proc.d.2018-10-24.p5596008,2018-10-24,,,,stagedirection,Government Orders,Elections Modernization Act,,"The House proceeded to the consideration of Bill C-76, An Act to amend the Canada Elections Act and other Acts and to make certain consequential amendments, as reported (with amendments) from the committee.",,,,
4757861,ca.proc.d.2018-10-24.10326834,2018-10-24,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Elections Modernization Act,Speaker's Ruling,"There are 179 motions in amendment standing on the Notice Paper for the report stage of Bill C-76. Motions Nos. 1 to 179 will be grouped for debate and voted upon according to the voting pattern available at the table.
I will now put Motions Nos. 1 to 179 to the House.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4757862,ca.proc.d.2018-10-24.10326909,2018-10-24,00000000-0000-0000-0000-000000000000,234492,"Mrs. Stephanie Kusie (Calgary Midnapore, CPC)",,Government Orders,Elections Modernization Act,Motions in amendment," moved: 
 Motion No. 1 
 That Bill C-76 be amended by deleting the long title. 
 Motion No. 2 
 That Bill C-76 be amended by deleting the short title. 
 Motion No. 3 
 That Bill C-76 be amended by deleting Clause 2. 
 Motion No. 4 
 That Bill C-76 be amended by deleting Clause 3. 
 Motion No. 5 
 That Bill C-76 be amended by deleting Clause 5. 
 Motion No. 6 
 That Bill C-76 be amended by deleting Clause 6. 
 Motion No. 7 
 That Bill C-76 be amended by deleting Clause 7. 
 Motion No. 8 
 That Bill C-76 be amended by deleting Clause 8. 
 Motion No. 9 
 That Bill C-76 be amended by deleting Clause 9. 
 Motion No. 10 
 That Bill C-76 be amended by deleting Clause 10. 
 Motion No. 11 
 That Bill C-76 be amended by deleting Clause 12. 
 Motion No. 12 
 That Bill C-76 be amended by deleting Clause 13. 
 Motion No. 13 
 That Bill C-76 be amended by deleting Clause 14. 
 Motion No. 14 
 That Bill C-76 be amended by deleting Clause 15. 
 Motion No. 15 
 That Bill C-76 be amended by deleting Clause 21. 
 Motion No. 16 
 That Bill C-76 be amended by deleting Clause 22. 
 Motion No. 17 
 That Bill C-76 be amended by deleting Clause 31. 
 Motion No. 18 
 That Bill C-76, in Clause 45, be amended by replacing line 28 on page 25 with the following: 
 “political party, candidates for elected office or members of a legislature information” 
 Motion No. 19 
 That Bill C-76 be amended by deleting Clause 47. 
 Motion No. 20 
 That Bill C-76 be amended by deleting Clause 48. 
 Motion No. 21 
 That Bill C-76 be amended by deleting Clause 49. 
 Motion No. 22 
 That Bill C-76 be amended by deleting Clause 50. 
 Motion No. 23 
 That Bill C-76 be amended by deleting Clause 55. 
 Motion No. 24 
 That Bill C-76 be amended by deleting Clause 59. 
 Motion No. 25 
 That Bill C-76 be amended by deleting Clause 61. 
 Motion No. 26 
 That Bill C-76 be amended by deleting Clause 76. 
 Motion No. 27 
 That Bill C-76 be amended by deleting Clause 84. 
 Motion No. 28 
 That Bill C-76 be amended by deleting Clause 93. 
 Motion No. 29 
 That Bill C-76, in Clause 93, be amended by replacing line 20 on page 47 with the following: 
 “electors for the same polling division and who” 
",Conservative,Calgary Midnapore,Stephanie Kusie,http://www.parl.gc.ca/Parliamentarians/en/members/stephanie-kusie(234492)
4757863,ca.proc.d.2018-10-24.10327098,2018-10-24,031462db-8f61-48ed-bf9f-b033eb8312bb,217323,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Government Orders,Elections Modernization Act,Motions in amendment," moved: 
 Motion No. 30 
 That Bill C-76, in Clause 93, be amended by replacing line 20 on page 47 with the following: 
 “electors for the same electoral district and who” 
",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(217323)
4757864,ca.proc.d.2018-10-24.10327122,2018-10-24,00000000-0000-0000-0000-000000000000,234492,"Mrs. Stephanie Kusie (Calgary Midnapore, CPC)",,Government Orders,Elections Modernization Act,Motions in amendment," moved: 
 Motion No. 31 
 That Bill C-76, in Clause 93, be amended by replacing line 27 on page 47 with the following: 
 “iors or persons with a disability, where a polling station has been established, wishes to prove his or her” 
 Motion No. 32 
 That Bill C-76, in Clause 93, be amended by replacing line 28 on page 47 with the following: 
 “residence under subsection (3), the other” 
 Motion No. 33 
 That Bill C-76 be amended by deleting Clause 94. 
 Motion No. 34 
 That Bill C-76 be amended by deleting Clause 100. 
 Motion No. 35 
 That Bill C-76 be amended by deleting Clause 105. 
 Motion No. 36 
 That Bill C-76 be amended by deleting Clause 107. 
 Motion No. 37 
 That Bill C-76, in Clause 107, be amended by replacing line 31 on page 54 with the following: 
 “the same polling division and who” 
",Conservative,Calgary Midnapore,Stephanie Kusie,http://www.parl.gc.ca/Parliamentarians/en/members/stephanie-kusie(234492)
4757865,ca.proc.d.2018-10-24.10327156,2018-10-24,031462db-8f61-48ed-bf9f-b033eb8312bb,217323,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Government Orders,Elections Modernization Act,Motions in amendment," moved: 
 Motion No. 38 
 That Bill C-76, in Clause 107, be amended by replacing line 31 on page 54 with the following: 
 “the same electoral district and who” 
",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(217323)
4757866,ca.proc.d.2018-10-24.10327174,2018-10-24,00000000-0000-0000-0000-000000000000,234492,"Mrs. Stephanie Kusie (Calgary Midnapore, CPC)",,Government Orders,Elections Modernization Act,Motions in amendment," moved: 
 Motion No. 39 
 That Bill C-76, in Clause 107, be amended by replacing line 9 on page 55 with the following: 
 “or persons with a disability, where a polling station has been established, wishes to prove his or her” 
 Motion No. 40 
 That Bill C-76, in Clause 107, be amended by replacing line 10 on page 55 with the following: 
 “residence under subsection (1), the other” 
 Motion No. 41 
 That Bill C-76 be amended by deleting Clause 108. 
 Motion No. 42 
 That Bill C-76 be amended by deleting Clause 115. 
 Motion No. 43 
 That Bill C-76 be amended by deleting Clause 116. 
 Motion No. 44 
 That Bill C-76 be amended by deleting Clause 117. 
 Motion No. 45 
 That Bill C-76, in Clause 117, be amended by replacing line 36 on page 60 with the following: 
 “the same polling division and who” 
",Conservative,Calgary Midnapore,Stephanie Kusie,http://www.parl.gc.ca/Parliamentarians/en/members/stephanie-kusie(234492)
4757867,ca.proc.d.2018-10-24.10327198,2018-10-24,031462db-8f61-48ed-bf9f-b033eb8312bb,217323,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Government Orders,Elections Modernization Act,Motions in amendment," moved: 
 Motion No. 46 
 That Bill C-76, in Clause 117, be amended by replacing line 36 on page 60 with the following: 
 “the same electoral district and who” 
",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(217323)
4757868,ca.proc.d.2018-10-24.10327228,2018-10-24,00000000-0000-0000-0000-000000000000,234492,"Mrs. Stephanie Kusie (Calgary Midnapore, CPC)",,Government Orders,Elections Modernization Act,Motions in amendment," moved: 
 Motion No. 47 
 That Bill C-76, in Clause 117, be amended by deleting lines 11 to 23 on page 61. 
 Motion No. 48 
 That Bill C-76, in Clause 117, be amended by replacing line 14 on page 61 with the following: 
 “iors or persons with a disability, where an advance polling station has been established, wishes to prove his or her” 
 Motion No. 49 
 That Bill C-76, in Clause 117, be amended by replacing line 15 on page 61 with the following: 
 “residence under subsection (2), the other” 
 Motion No. 50 
 That Bill C-76 be amended by deleting Clause 118. 
 Motion No. 51 
 That Bill C-76 be amended by deleting Clause 122. 
 Motion No. 52 
 That Bill C-76 be amended by deleting Clause 150. 
 Motion No. 53 
 That Bill C-76 be amended by deleting Clause 151. 
 Motion No. 54 
 That Bill C-76 be amended by deleting Clause 152. 
 Motion No. 55 
 That Bill C-76 be amended by deleting Clause 153. 
 Motion No. 56 
 That Bill C-76 be amended by deleting Clause 154. 
 Motion No. 57 
 That Bill C-76 be amended by deleting Clause 155. 
 Motion No. 58 
 That Bill C-76 be amended by deleting Clause 157. 
 Motion No. 59 
 That Bill C-76 be amended by deleting Clause 160. 
 Motion No. 60 
 That Bill C-76 be amended by deleting Clause 162. 
 Motion No. 61 
 That Bill C-76 be amended by deleting Clause 164. 
 Motion No. 62 
 That Bill C-76 be amended by deleting Clause 165. 
 Motion No. 63 
 That Bill C-76 be amended by deleting Clause 166. 
 Motion No. 64 
 That Bill C-76 be amended by deleting Clause 167. 
 Motion No. 65 
 That Bill C-76 be amended by deleting Clause 168. 
 Motion No. 66 
 That Bill C-76 be amended by deleting Clause 169. 
 Motion No. 67 
 That Bill C-76 be amended by deleting Clause 170. 
 Motion No. 68 
 That Bill C-76 be amended by deleting Clause 172. 
 Motion No. 69 
 That Bill C-76 be amended by deleting Clause 173. 
 Motion No. 70 
 That Bill C-76 be amended by deleting Clause 182. 
 Motion No. 71 
 That Bill C-76 be amended by deleting Clause 184. 
 Motion No. 72 
 That Bill C-76 be amended by deleting Clause 186. 
 Motion No. 73 
 That Bill C-76 be amended by deleting Clause 187. 
 Motion No. 74 
 That Bill C-76 be amended by deleting Clause 188. 
",Conservative,Calgary Midnapore,Stephanie Kusie,http://www.parl.gc.ca/Parliamentarians/en/members/stephanie-kusie(234492)
