basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4754971,ca.proc.d.2018-10-03.10284290,2018-10-03,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Oral Questions,Natural Resources,,"Mr. Speaker, today, October 3, is the NEB deadline for comments on the list of issues in the redo of the Kinder Morgan Trans Mountain pipeline review. As an intervenor in the initial failed and flawed process, I have written the National Energy Board asking that it include the upstream and downstream climate impacts of the proposed pipeline, just as it did in the case of the private sector's energy east. It certainly seems fair that it be held to the same standard. Does the Prime Minister not agree?",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4754972,ca.proc.d.2018-10-03.10284293,2018-10-03,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, the review the NEB will undertake is related to the recent court decision on marine scoping. Direct and upstream impacts were reviewed under our interim principles, announced in January 2016. 
As we have demonstrated, we are moving forward with this project in the right way. We are ensuring that we protect the environment and consult properly with indigenous peoples. To grow the economy and protect the environment, we need to do both at the same time. That is exactly what we will do.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4754973,ca.proc.d.2018-10-03.10284294,2018-10-03,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Presence in Gallery,,I draw the attention of hon. members to the presence in the gallery of the Social Sciences and Humanities Research Council of Canada 2018 Impact Award winners: Jean Grondin; Shane Neilson; Tania Li; Jennifer Llewellyn; and Carla Lipsig-Mummé.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754974,ca.proc.d.2018-10-03.p5546094,2018-10-03,,,,intervention,Oral Questions,Presence in Gallery,," Hear, hear!",,,Some hon. members,
4754975,ca.proc.d.2018-10-03.10284299,2018-10-03,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Presence in Gallery,Oral Questions,"Mr. Speaker, in the course of question period today, the Prime Minister answered a question that I posed to him, and in it he indicated that I was an ambulance chaser. An ambulance chaser is a term for an unethical lawyer. I am a lawyer in my profession. I take great offence to being called an ambulance chaser. I would like to give the Prime Minister the opportunity to do the right thing and apologize, since only last evening, he said himself that he was not going to play this kind of politics.",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4754976,ca.proc.d.2018-10-03.p5546096,2018-10-03,,,,intervention,Oral Questions,Presence in Gallery,Oral Questions," Oh, oh!",,,Some hon. members,
4754977,ca.proc.d.2018-10-03.10284300,2018-10-03,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Presence in Gallery,Oral Questions,"Order.
The hon. member for Saint Boniface—Saint Vital.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754978,ca.proc.d.2018-10-03.10284301,2018-10-03,,,,,Oral Questions,Presence in Gallery,Oral Questions,"Mr. Speaker, I would like to apologize to the House of Commons for some unparliamentary behaviour I exhibited yesterday. It was a long day. It was a passionate debate. Unfortunately, I let the passion get the better of me. Therefore, I would like to apologize to the House of Commons for unparliamentary behaviour yesterday, and it will not happen again.",,,"Mr. Dan Vandal (Parliamentary Secretary to the Minister of Indigenous Services, Lib.)",
4754979,ca.proc.d.2018-10-03.10284304,2018-10-03,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Presence in Gallery,Oral Questions,"Mr. Speaker, the deputy leader of the Conservative Party has just asked the Prime Minister to apologize for using an unparliamentary term. I would like to know from you, Mr. Speaker, if “ambulance chaser” is an unparliamentary term.",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4754980,ca.proc.d.2018-10-03.10284305,2018-10-03,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Presence in Gallery,Oral Questions,"I thank the hon. member for raising this. I will look at this and come back to the House if necessary.
The Right Hon. Prime Minister is rising on the same point of order.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754981,ca.proc.d.2018-10-03.10284306,2018-10-03,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Presence in Gallery,Oral Questions,"Mr. Speaker, I would ask all members of this House to begin to respect a little bit more the sanctity of this place, of respecting that robust debate can happen, but dragging in the name of a family, or indeed the stories of tragedy, should not be a cause for political attacks in this place.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4754982,ca.proc.d.2018-10-03.p5546104,2018-10-03,,,,intervention,Oral Questions,Presence in Gallery,Oral Questions," Oh, oh!",,,Some hon. members,
4754983,ca.proc.d.2018-10-03.p5546105,2018-10-03,,,,stagedirection,Private Members' Business,Department of Health Act,," The House resumed from October 2 consideration of the motion that Bill C-326, An Act to amend the Department of Health Act (drinking water guidelines), be read the third time and passed. ",,,,
4754984,ca.proc.d.2018-10-03.10284310,2018-10-03,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Department of Health Act,,"It being 3:17 p.m., pursuant to an order made on Tuesday, October 2, the House will now proceed to the taking of the deferred recorded division on the motion at third reading stage of Bill C-326 under Private Members' Business.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754985,ca.proc.d.2018-10-03.p5546107,2018-10-03,,,,stagedirection,Private Members' Business,Department of Health Act,,"(The House divided on the motion, which was agreed to on the following division:)
Vote #890",,,,
4754986,ca.proc.d.2018-10-03.10284350,2018-10-03,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Department of Health Act,,"I declare the motion carried.
(Bill read the third time and passed)",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754987,ca.proc.d.2018-10-03.10284418,2018-10-03,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,Hon. Candice Bergen,,Private Members' Business,Department of Health Act,,"Mr. Speaker, I am rising on a point of order.
This point of order goes to the integrity of this place, and I need to raise it immediately. Just moments before the vote, my colleague, the deputy House leader, the member for Grande Prairie—Mackenzie, called over to the Prime Minister. He is leaving now—",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4754988,ca.proc.d.2018-10-03.p5546111,2018-10-03,,,,intervention,Private Members' Business,Department of Health Act,," Oh, oh!",,,Some hon. members,
4754989,ca.proc.d.2018-10-03.10284469,2018-10-03,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Department of Health Act,,Order. Members know that we are not to mention the presence or absence of a member. Let us hear the hon. opposition House leader.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754990,ca.proc.d.2018-10-03.10284357,2018-10-03,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,Hon. Candice Bergen,,Private Members' Business,Department of Health Act,,"Mr. Speaker, just moments ago, my colleague called over and said to the Prime Minister, “Are you in charge of the Speaker?” I did not call that over; I happened to overhear it. The Prime Minister looked over at us, and there were a number of us, and he said, “ Yes, I am.”
We are hoping the Prime Minister would address that. We know you, Mr. Speaker, are in charge of your role, and the Prime Minister should not be in charge of you, and he should not believe that he is in charge of you. He certainly should not be telling us that.
I was hoping we could hear from the Prime Minister on that.",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4754991,ca.proc.d.2018-10-03.10284475,2018-10-03,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Department of Health Act,,I thank the hon. opposition House leader for coming to my defence.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754992,ca.proc.d.2018-10-03.p5546117,2018-10-03,,,,intervention,Private Members' Business,Department of Health Act,," Oh, oh!",,,Some hon. members,
4754993,ca.proc.d.2018-10-03.p5546118,2018-10-03,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Department of Health Act,," Order, order. I am sure members are familiar with the famous words of William Lenthall on this topic, so I refer them to that. If they are not, I recommend they look it up.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754994,ca.proc.d.2018-10-03.p5546119,2018-10-03,,,,stagedirection,Government Orders,Business of Supply,Opposition Motion—Justice,The House resumed from October 2 consideration of the motion.,,,,
4754995,ca.proc.d.2018-10-03.10284380,2018-10-03,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Business of Supply,Opposition Motion—Justice,"Pursuant to order made on Tuesday, October 2, the House will now proceed to the taking of the deferred recorded division on the motion of the hon. member for Portage—Lisgar relating to the business of supply.
The question is on the motion. Shall I dispense?",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754996,ca.proc.d.2018-10-03.p5546122,2018-10-03,,,,intervention,Government Orders,Business of Supply,Opposition Motion—Justice," Agreed.
 No.",,,Some hon. members,
4754997,ca.proc.d.2018-10-03.p5546124,2018-10-03,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Business of Supply,Opposition Motion—Justice,[Chair read text of motion to House],Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754998,ca.proc.d.2018-10-03.p5546125,2018-10-03,,,,stagedirection,Government Orders,Business of Supply,,"(The House divided on the motion, which was negatived on the following division:) 
Vote #891",,,,
4754999,ca.proc.d.2018-10-03.10284412,2018-10-03,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Business of Supply,,"I declare the motion defeated.
Before I go to the question of privilege, I wish to inform the House that because of the deferred recorded divisions, government orders will be extended by 19 minutes.
The hon. member for Cowichan—Malahat—Langford is rising on a question of privilege.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
