basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4758280,ca.proc.d.2018-10-26.10332100,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Oral Questions,Finance,,"I am sorry, but that is not a point of order; it is a point of debate.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758281,ca.proc.d.2018-10-26.10332103,2018-10-26,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Madam Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to 32 petitions.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4758282,ca.proc.d.2018-10-26.10332105,2018-10-26,4437c848-d8c7-4a39-a948-1539969f3a90,234764,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Routine Proceedings,Petitions,Justice,"Madam Speaker, I have two petitions to present today.
The first petition is with respect to Bill C-75. This bill would reduce the penalty for serious crimes such as forceable confinement of a minor, polygamy, terrorist acts, etc. The petitioners are calling on the Prime Minister to defend the safety and security of all Canadians by withdrawing Bill C-75.",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4758283,ca.proc.d.2018-10-26.10332138,2018-10-26,4437c848-d8c7-4a39-a948-1539969f3a90,234764,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Routine Proceedings,Petitions,Firearms,"Madam Speaker, the other petition is in regard to Bill C-71, an act to amend regulations related to firearms. It would do nothing to tackle firearms violence, but would add further red tape to law-abiding firearms owners. Therefore, the petitioners are calling upon the House of Commons to scrap Bill C-71 and to devote greater resources to policing in Canada.",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4758284,ca.proc.d.2018-10-26.10332108,2018-10-26,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Madam Speaker, I ask that all questions be allowed to stand at this time.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4758285,ca.proc.d.2018-10-26.10332147,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs Carol Hughes),,Routine Proceedings,Questions on the Order Paper,,Is that agreed?,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758286,ca.proc.d.2018-10-26.p5607528,2018-10-26,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
4758287,ca.proc.d.2018-10-26.p5607529,2018-10-26,,,,stagedirection,Government Orders,Elections Modernization Act,," The House resumed consideration of Bill C-76, An Act to amend the Canada Elections Act and other Acts and to make certain consequential amendments, as reported (with amendments) from the committee, and of the motions in Group No. 1. ",,,,
4758288,ca.proc.d.2018-10-26.10332115,2018-10-26,b078667f-922f-4979-a4c6-311e7bdc4068,229499,"Mrs. Celina Caesar-Chavannes (Whitby, Lib.)",,Government Orders,Elections Modernization Act,,"Madam Speaker, I listened to my hon. colleague's speech. He spent some time talking about the fact we have introduced time allocation on this legislation. We know that time allocation is necessary to advance legislation and to do the work that Canadians have sent us here to do.
 I want to remind the hon. colleague that, through the committee and other work that has been done, over 85% of the recommendations made by the Chief Electoral Officer were included in Bill C-76. We heard 56 hours of witness testimony. There were 24 hours of study at committee and 36 hours of study on the recommendations of the Chief Electoral Officer. In total, over 100 hours of study have gone into what we now see as a very comprehensive piece of legislation. 
I wonder why the hon. member thinks we should take any lessons from his party. When the Conservatives introduced Bill C-23, they had less than 50 hours of study of that legislation.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4758289,ca.proc.d.2018-10-26.10332117,2018-10-26,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218746,"Mr. Alupa Clarke (Beauport—Limoilou, CPC)",,Government Orders,Elections Modernization Act,,"Madam Speaker, just to check, I would like to know whether I have five minutes left. I am not sure.",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218746)
4758290,ca.proc.d.2018-10-26.10332118,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,,There are five minutes remaining for questions and comments. I checked and that is right.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758291,ca.proc.d.2018-10-26.10332119,2018-10-26,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218746,Mr. Alupa Clarke,,Government Orders,Elections Modernization Act,,"I believe you, of course, Madam Speaker.
That is completely ridiculous in the current context. My colleague is talking about something that happened a number of years ago. However, in the current context, there are practically no bills. The government's legislative agenda is practically non-existent. What is it introducing right now? 
The Comprehensive and Progressive Agreement for Trans-Pacific Partnership has been signed. We are waiting for the USMCA to be examined here in the House so that it can be ratified. We voted only once this week. We are beginning to wonder what we are doing here. The Liberal government is not introducing any meaningful legislation. This week, we had the opportunity to debate an extremely important bill, and the government imposed a gag order on us. Looking at the government's legislative agenda, it seems that we should have been able to take as much time as we needed to discuss that bill.",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218746)
4758292,ca.proc.d.2018-10-26.10332121,2018-10-26,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Elections Modernization Act,,"Madam Speaker, I sat for a number of years in opposition when Stephen Harper brought in legislation to change the Elections Act. There was a widespread understanding across Canada that what the Harper government did was very undemocratic. A good example of that was the voter identification card. Elections Canada itself had expressed a great deal of concern about issues in that regard. It was in a fact a tool that many Canadians genuinely would liked to have used. 
Our proposed legislation is very proactive in ensuring that we get wider participation in future federal elections. That is a good thing. 
We saw a minister at committee open to amendments to the proposed legislation. We saw amendments recommended by Elections Canada accepted, and amendments from the Conservatives, NDP and the Liberals. We have seen significant progress on good legislation.
Why do the Conservatives continue to want to oppose this for the sake of opposing it? They have no intention whatsoever, if it were up to them—",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4758293,ca.proc.d.2018-10-26.10332123,2018-10-26,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Elections Modernization Act,,"We have to allow for an answer.
The hon. member for Beauport—Limoilou.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4758294,ca.proc.d.2018-10-26.10332124,2018-10-26,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218746,Mr. Alupa Clarke,,Government Orders,Elections Modernization Act,,"Madam Speaker, our critic for democratic institutions and other Conservative colleagues on the committee presented and tabled 200 possible amendments to the bill. These amendments would not only have strengthened the bill but possibly also given the Conservatives the privilege and honour of voting for the bill. 
Concerning the citizens' voting cards, one million cards sent to citizens in the last election contained erroneous information. Also, as an Ipsos Reid poll indicates, 87% of Canadians do not see why it is a problem for them to be required to have another identification card when they present themselves at the polling booths. 
It is at the basis of democracy that we make sure that the right person is on the card when someone goes to the polls to vote to choose the next government. ",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218746)
4758295,ca.proc.d.2018-10-26.10332126,2018-10-26,65916721-c92d-4ae1-80e6-2e696b0c5d94,234523,"Mr. Darrell Samson (Sackville—Preston—Chezzetcook, Lib.)",,Government Orders,Elections Modernization Act,,"Madam Speaker, it gives me great pleasure to stand in the House once again to speak to Bill C-76, the elections modernization act. Throughout my speech, I will share how this bill will affect many citizens in my riding. 
As members know, the riding of Sackville—Preston—Chezzetcook is a half circle of the city of Halifax and Dartmouth. The riding has seen the largest increase in the number of seniors in Nova Scotia in the last five years. We also have the largest number of military members and veterans, who make up 23% of the communities within our riding. We have a lot of youth and young families and many seniors. Therefore, my speech today will touch on how this bill will help these individuals.
There is no doubt that this new law will make the system much more transparent for voters. What is more, it will make voting more accessible for those who have difficulty getting out to their polling stations. It will also make the system much more secure.
When we talk about democracy, we should start at the base to see how this bill was prepared and presented here today. I want to thank the minister for her excellent work and leadership on this bill. However, let us look at how this bill came about, because that is true democracy.
The Chief Electoral Officer made 130 recommendations to improve our electoral system. Those were of course reflected on, researched and consulted on before he came forward with them. Out of those 130 recommendations, about 87% of were included in this bill. Therefore, this was not one party deciding the full framework of this bill, because a major part of it came from recommendations that were made.
Also, we should mention the committee's work. There was a lot of debate and many witnesses came forward to speak about how we could improve the system. There were many amendments that came forward. I want to make sure that the people in Canada are aware that 70 amendments that came forward were accepted. That is not one party controlling, but rather all parties coming together. We had 16 amendments from the Conservative side that were approved. We had two amendments from the New Democratic Party that were approved. Therefore, 70 amendments were approved altogether, which is a large number. We also had some feedback and information that came about through discussion and debate at the Senate level.
I want to touch on some of the key ones, such as accessibility. One of my former students is the Speaker in the House today in the Nova Scotia Legislature. Mr. Murphy, a former student, had an accident playing hockey when he was very young and is in a wheelchair. Of course he has to have accessibility not only to federal institutions but to voting as well. Therefore, we want to make sure that we are answering his needs, and the needs of other Canadians who may have other challenges or disabilities, which is extremely important. People are now able to vote at home or in residences where seniors may not be able to make their way to voting stations. We even have some reimbursements in the bill for physical changes that need to be made with respect to accessibility to accommodate others.
The second one I want to speak about is our Canadian Armed Forces. If we look back, the Chief Electoral Officer said that we had to improve and give much more flexibility to the Canadian Armed Forces in voting. That was a key recommendation. We would be moving forward on that, which is extremely important. Canadian Armed Forces voters could now choose the method they would like best to vote so that they could have access to that important democratic right. To guarantee the integrity of the vote, we would also increase the information exchange between Elections Canada and the Canadian Armed Forces.
Those are very important changes to respond to, as I said earlier, a big part of my riding, where 23% of constituents are in the military or are veterans.
We would be encouraging more voters to vote. There are certain things that would be reinstated in this bill that were not there before under the so-called unfair elections act the former Conservative government had. I say so-called, because looking closely, there were a lot of issues with that bill. 
We would also reinstate the voter's information card as a piece of ID and reintroduce vouching, which was removed in the Conservative's bill. This is another key measure to ensure that all eligible electors are able to cast a vote. This legislation, as introduced by the minister, contains limits on how vouching could be used to ensure that it could not be used in a way that threatened its integrity. For example, an elector could only vouch for one person in the same polling station. An elector could not vouch for more than one person. Finally, a person who was vouched for could not vouch for someone else. That would put some limitations on vouching, but it would be reinstated so that we could ensure that more Canadians were able to vote. Through this bill, over a million Canadians would have access to voting who did not have it under the Conservatives' bill, the so-called Fair Elections Act. 
There were also important changes to this bill. I think it must be noted that it would ban the use of foreign money, which would be severely limited through this bill. Again, many of these changes came through the committee's work and from recommendations from the Chief Electoral Officer and others. 
Social networks would have to create a registry of all digital advertising published. We would be able to better track who spent what doing what and then follow up on that. We would also put in place some protections in the new registries for the future electorate, young Canadians aged 14 to 17.
I want to finish by saying that this bill would continue the transparency our government has brought forward since 2015 through Bill C-50, which was the political financing bill, the modernization of the access to information act, and the accessible Canada act, Bill C-81, which is currently being debated.
I want to thank committee members, the Chief Electoral Officer and Canadians for their input. I know that this is a big improvement for Canadians. We are looking forward to making sure that Canadians have better access to voting for parties or individuals, whomever they desire. ",Liberal,Sackville—Preston—Chezzetcook,Darrell Samson,http://www.parl.gc.ca/Parliamentarians/en/members/darrell-samson(234523)
